identifier,dbms,schema,operator,type,killed,time
arsgpxgnkdrouo1xbr0c,Postgres,Products,PKCColumnR,NORMAL,true,1567
arsgpxgnkdrouo1xbr0c,Postgres,Products,PKCColumnE,NORMAL,true,1742
arsgpxgnkdrouo1xbr0c,Postgres,Products,PKCColumnE,NORMAL,true,1717
arsgpxgnkdrouo1xbr0c,Postgres,Products,NNCA,EQUIVALENT,false,1625
arsgpxgnkdrouo1xbr0c,Postgres,Products,NNCA,NORMAL,true,1701
arsgpxgnkdrouo1xbr0c,Postgres,Products,NNCA,EQUIVALENT,false,2083
arsgpxgnkdrouo1xbr0c,Postgres,Products,NNCA,EQUIVALENT,false,1650
arsgpxgnkdrouo1xbr0c,Postgres,Products,NNCR,EQUIVALENT,false,1650
arsgpxgnkdrouo1xbr0c,Postgres,Products,NNCR,NORMAL,true,1650
arsgpxgnkdrouo1xbr0c,Postgres,Products,NNCR,NORMAL,true,1767
arsgpxgnkdrouo1xbr0c,Postgres,Products,NNCR,NORMAL,true,1666
arsgpxgnkdrouo1xbr0c,Postgres,Products,NNCR,NORMAL,true,1709
arsgpxgnkdrouo1xbr0c,Postgres,Products,UCColumnA,EQUIVALENT,false,1725
arsgpxgnkdrouo1xbr0c,Postgres,Products,UCColumnA,NORMAL,true,1650
arsgpxgnkdrouo1xbr0c,Postgres,Products,UCColumnA,NORMAL,true,1442
arsgpxgnkdrouo1xbr0c,Postgres,Products,UCColumnA,NORMAL,true,1551
arsgpxgnkdrouo1xbr0c,Postgres,Products,UCColumnA,EQUIVALENT,false,1700
arsgpxgnkdrouo1xbr0c,Postgres,Products,UCColumnA,NORMAL,true,1800
arsgpxgnkdrouo1xbr0c,Postgres,Products,UCColumnA,NORMAL,true,1808
arsgpxgnkdrouo1xbr0c,Postgres,Products,UCColumnA,NORMAL,true,1667
arsgpxgnkdrouo1xbr0c,Postgres,Products,UCColumnA,NORMAL,true,1625
gsonbbke82zd4lpil8tj,Postgres,BookTown,CCNullifier,NORMAL,true,7161
gsonbbke82zd4lpil8tj,Postgres,BookTown,CCNullifier,NORMAL,true,6952
gsonbbke82zd4lpil8tj,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6952
gsonbbke82zd4lpil8tj,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,7195
gsonbbke82zd4lpil8tj,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6693
gsonbbke82zd4lpil8tj,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,8593
gsonbbke82zd4lpil8tj,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6619
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6942
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6735
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6693
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6945
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6935
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,7185
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6819
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6901
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6718
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6659
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,7211
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,7335
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,7627
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6936
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,7018
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,7135
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6793
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6794
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,DUPLICATE,true,6643
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6843
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6894
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6952
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6918
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6660
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,DUPLICATE,true,6994
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,7185
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6718
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6801
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6944
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6751
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,7068
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,7786
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,7310
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6935
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,false,6862
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6902
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6676
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6771
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6861
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,7201
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,7353
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,8710
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,7651
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6601
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,7278
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6993
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6668
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,7204
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6685
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6644
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,7193
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6760
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6744
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6843
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,6885
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnA,NORMAL,true,7152
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnR,NORMAL,true,7052
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnR,NORMAL,true,6860
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnR,NORMAL,true,7010
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnR,NORMAL,true,7010
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnR,NORMAL,true,7086
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnR,NORMAL,true,6818
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnR,NORMAL,true,6976
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnR,NORMAL,true,6928
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnR,NORMAL,true,6810
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnR,NORMAL,true,6860
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnR,NORMAL,true,7118
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnE,NORMAL,true,7436
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnE,NORMAL,true,6701
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnE,NORMAL,true,6968
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnE,NORMAL,true,7261
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnE,NORMAL,true,7043
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnE,NORMAL,true,6876
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnE,NORMAL,true,6785
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnE,NORMAL,true,6694
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnE,NORMAL,true,6985
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnE,NORMAL,true,6776
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnE,NORMAL,true,7170
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnE,NORMAL,true,6877
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnE,NORMAL,true,6886
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnE,NORMAL,true,7253
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnE,NORMAL,true,7361
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnE,NORMAL,true,7078
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnE,NORMAL,true,6918
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnE,NORMAL,true,8460
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnE,NORMAL,true,7744
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnE,NORMAL,true,6993
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnE,NORMAL,true,6835
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnE,NORMAL,true,6970
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnE,NORMAL,true,7269
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnE,NORMAL,true,6852
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnE,NORMAL,true,6978
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnE,NORMAL,true,7043
gsonbbke82zd4lpil8tj,Postgres,BookTown,PKCColumnE,NORMAL,true,6968
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,7142
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,7188
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6751
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6743
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,7028
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6601
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,7068
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6986
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6660
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6713
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6760
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,7161
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6768
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6760
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6870
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6868
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6835
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6944
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6743
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6660
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,7061
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6960
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,7093
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6660
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6545
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6793
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6877
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,7354
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6860
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,7246
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6778
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,7402
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,EQUIVALENT,false,7044
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,EQUIVALENT,false,8002
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6951
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6844
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,7024
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6869
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6693
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6893
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6970
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,7085
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6960
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6877
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6928
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6901
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,7027
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6903
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6810
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6751
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,6893
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCA,NORMAL,true,7228
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCR,EQUIVALENT,false,6735
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCR,NORMAL,true,6810
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCR,EQUIVALENT,false,6903
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCR,EQUIVALENT,false,7285
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCR,EQUIVALENT,false,7094
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCR,EQUIVALENT,false,6653
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCR,NORMAL,true,6768
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCR,EQUIVALENT,false,6760
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCR,NORMAL,true,6702
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCR,EQUIVALENT,false,7403
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCR,NORMAL,true,6768
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCR,EQUIVALENT,false,6852
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCR,EQUIVALENT,false,6750
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCR,EQUIVALENT,false,6978
gsonbbke82zd4lpil8tj,Postgres,BookTown,NNCR,EQUIVALENT,false,7202
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6951
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6985
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,7037
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,7069
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7252
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,7229
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,7153
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7478
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,7068
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,7993
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6911
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6827
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6960
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6927
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7172
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6861
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6810
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6644
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6993
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6943
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,7103
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6885
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6943
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,7220
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,7640
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6952
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6819
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6868
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,7085
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,7086
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,7060
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6935
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6811
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6943
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6960
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6860
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6953
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6835
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6943
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,7186
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7002
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,7118
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,7044
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7201
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,7127
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6953
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6894
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6860
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6804
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7395
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6945
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,7018
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,7735
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,7202
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7128
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6901
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,7044
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,7220
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6685
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,7393
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6919
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6977
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,7227
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,7043
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,7436
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6743
gsonbbke82zd4lpil8tj,Postgres,BookTown,UCColumnA,NORMAL,true,6885
rfzw8t3yehprymhhtz71,Postgres,Products,CCNullifier,NORMAL,false,1523
rfzw8t3yehprymhhtz71,Postgres,Products,CCNullifier,NORMAL,true,1650
rfzw8t3yehprymhhtz71,Postgres,Products,CCNullifier,NORMAL,true,1591
rfzw8t3yehprymhhtz71,Postgres,Products,CCNullifier,NORMAL,true,1633
rfzw8t3yehprymhhtz71,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,458
rfzw8t3yehprymhhtz71,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1625
rfzw8t3yehprymhhtz71,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,450
rfzw8t3yehprymhhtz71,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1592
rfzw8t3yehprymhhtz71,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,499
rfzw8t3yehprymhhtz71,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,742
rfzw8t3yehprymhhtz71,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1533
rfzw8t3yehprymhhtz71,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,559
rfzw8t3yehprymhhtz71,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1534
rfzw8t3yehprymhhtz71,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,483
rfzw8t3yehprymhhtz71,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,526
rfzw8t3yehprymhhtz71,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1590
rfzw8t3yehprymhhtz71,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,475
rfzw8t3yehprymhhtz71,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1767
rfzw8t3yehprymhhtz71,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,450
rfzw8t3yehprymhhtz71,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1267
rfzw8t3yehprymhhtz71,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1575
rfzw8t3yehprymhhtz71,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1292
rfzw8t3yehprymhhtz71,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1550
rfzw8t3yehprymhhtz71,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1426
rfzw8t3yehprymhhtz71,Postgres,Products,FKCColumnPairR,NORMAL,true,1583
rfzw8t3yehprymhhtz71,Postgres,Products,FKCColumnPairR,NORMAL,true,1567
rfzw8t3yehprymhhtz71,Postgres,Products,FKCColumnPairE,NORMAL,true,1258
rfzw8t3yehprymhhtz71,Postgres,Products,FKCColumnPairE,NORMAL,true,1225
rfzw8t3yehprymhhtz71,Postgres,Products,FKCColumnPairE,NORMAL,true,1250
rfzw8t3yehprymhhtz71,Postgres,Products,FKCColumnPairE,NORMAL,true,1242
rfzw8t3yehprymhhtz71,Postgres,Products,PKCColumnA,NORMAL,true,1700
rfzw8t3yehprymhhtz71,Postgres,Products,PKCColumnR,NORMAL,true,1508
rfzw8t3yehprymhhtz71,Postgres,Products,PKCColumnR,NORMAL,true,1592
rfzw8t3yehprymhhtz71,Postgres,Products,PKCColumnE,NORMAL,true,1900
rfzw8t3yehprymhhtz71,Postgres,Products,PKCColumnE,NORMAL,true,1651
rfzw8t3yehprymhhtz71,Postgres,Products,NNCA,EQUIVALENT,false,1708
rfzw8t3yehprymhhtz71,Postgres,Products,NNCA,NORMAL,true,1683
rfzw8t3yehprymhhtz71,Postgres,Products,NNCA,EQUIVALENT,false,1775
rfzw8t3yehprymhhtz71,Postgres,Products,NNCA,EQUIVALENT,false,1675
rfzw8t3yehprymhhtz71,Postgres,Products,NNCR,EQUIVALENT,false,1557
rfzw8t3yehprymhhtz71,Postgres,Products,NNCR,NORMAL,true,1717
rfzw8t3yehprymhhtz71,Postgres,Products,NNCR,NORMAL,true,1658
rfzw8t3yehprymhhtz71,Postgres,Products,NNCR,NORMAL,true,1601
rfzw8t3yehprymhhtz71,Postgres,Products,NNCR,NORMAL,true,1692
rfzw8t3yehprymhhtz71,Postgres,Products,UCColumnA,EQUIVALENT,false,1550
rfzw8t3yehprymhhtz71,Postgres,Products,UCColumnA,NORMAL,true,1659
rfzw8t3yehprymhhtz71,Postgres,Products,UCColumnA,NORMAL,true,1525
rfzw8t3yehprymhhtz71,Postgres,Products,UCColumnA,NORMAL,true,1317
rfzw8t3yehprymhhtz71,Postgres,Products,UCColumnA,EQUIVALENT,false,1658
rfzw8t3yehprymhhtz71,Postgres,Products,UCColumnA,NORMAL,true,1683
