identifier,dbms,schema,operator,type,killed,time
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnA,NORMAL,true,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnR,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnR,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnR,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnR,NORMAL,true,94
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnR,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnR,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnR,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnR,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnR,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnR,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnR,NORMAL,true,97
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnE,NORMAL,true,94
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnE,NORMAL,true,98
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnE,NORMAL,true,102
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnE,NORMAL,true,98
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnE,NORMAL,true,94
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnE,NORMAL,true,101
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnE,NORMAL,true,94
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,102
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,97
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,113
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,96
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,99
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,EQUIVALENT,false,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,EQUIVALENT,false,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,108
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,94
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,94
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,90
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,97
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCR,EQUIVALENT,false,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCR,NORMAL,true,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCR,EQUIVALENT,false,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCR,EQUIVALENT,false,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCR,EQUIVALENT,false,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCR,EQUIVALENT,false,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCR,NORMAL,true,104
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCR,EQUIVALENT,false,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCR,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCR,EQUIVALENT,false,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCR,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCR,EQUIVALENT,false,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCR,EQUIVALENT,false,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCR,EQUIVALENT,false,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,NNCR,EQUIVALENT,false,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,98
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,108
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,117
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,87
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,87
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,118
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,100
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
dpmhoayexirnlzadigjp,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
hebwqw9wz9pxx3ulowta,HyperSQL,Products,CCNullifier,NORMAL,false,62
hebwqw9wz9pxx3ulowta,HyperSQL,Products,CCNullifier,NORMAL,true,30
hebwqw9wz9pxx3ulowta,HyperSQL,Products,CCNullifier,NORMAL,true,24
hebwqw9wz9pxx3ulowta,HyperSQL,Products,CCNullifier,NORMAL,true,25
hebwqw9wz9pxx3ulowta,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,16
hebwqw9wz9pxx3ulowta,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,24
hebwqw9wz9pxx3ulowta,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
hebwqw9wz9pxx3ulowta,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,26
hebwqw9wz9pxx3ulowta,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,32
hebwqw9wz9pxx3ulowta,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
hebwqw9wz9pxx3ulowta,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,22
hebwqw9wz9pxx3ulowta,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
hebwqw9wz9pxx3ulowta,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,23
hebwqw9wz9pxx3ulowta,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,18
hebwqw9wz9pxx3ulowta,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,18
hebwqw9wz9pxx3ulowta,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,26
hebwqw9wz9pxx3ulowta,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,13
hebwqw9wz9pxx3ulowta,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,22
hebwqw9wz9pxx3ulowta,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
hebwqw9wz9pxx3ulowta,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
hebwqw9wz9pxx3ulowta,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,18
hebwqw9wz9pxx3ulowta,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,16
hebwqw9wz9pxx3ulowta,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,18
hebwqw9wz9pxx3ulowta,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
hebwqw9wz9pxx3ulowta,HyperSQL,Products,FKCColumnPairR,NORMAL,true,23
hebwqw9wz9pxx3ulowta,HyperSQL,Products,FKCColumnPairR,NORMAL,true,23
hebwqw9wz9pxx3ulowta,HyperSQL,Products,FKCColumnPairE,NORMAL,true,19
hebwqw9wz9pxx3ulowta,HyperSQL,Products,FKCColumnPairE,NORMAL,true,18
hebwqw9wz9pxx3ulowta,HyperSQL,Products,FKCColumnPairE,NORMAL,true,17
hebwqw9wz9pxx3ulowta,HyperSQL,Products,FKCColumnPairE,NORMAL,true,17
hebwqw9wz9pxx3ulowta,HyperSQL,Products,PKCColumnA,NORMAL,true,19
hebwqw9wz9pxx3ulowta,HyperSQL,Products,PKCColumnR,NORMAL,true,18
hebwqw9wz9pxx3ulowta,HyperSQL,Products,PKCColumnR,NORMAL,true,16
hebwqw9wz9pxx3ulowta,HyperSQL,Products,PKCColumnE,NORMAL,true,17
hebwqw9wz9pxx3ulowta,HyperSQL,Products,PKCColumnE,NORMAL,true,16
hebwqw9wz9pxx3ulowta,HyperSQL,Products,NNCA,EQUIVALENT,false,16
hebwqw9wz9pxx3ulowta,HyperSQL,Products,NNCA,NORMAL,true,17
hebwqw9wz9pxx3ulowta,HyperSQL,Products,NNCA,EQUIVALENT,false,16
hebwqw9wz9pxx3ulowta,HyperSQL,Products,NNCA,EQUIVALENT,false,16
hebwqw9wz9pxx3ulowta,HyperSQL,Products,NNCR,EQUIVALENT,false,13
hebwqw9wz9pxx3ulowta,HyperSQL,Products,NNCR,NORMAL,true,15
hebwqw9wz9pxx3ulowta,HyperSQL,Products,NNCR,NORMAL,true,14
hebwqw9wz9pxx3ulowta,HyperSQL,Products,NNCR,NORMAL,true,10
hebwqw9wz9pxx3ulowta,HyperSQL,Products,NNCR,NORMAL,true,10
hebwqw9wz9pxx3ulowta,HyperSQL,Products,UCColumnA,NORMAL,true,11
hebwqw9wz9pxx3ulowta,HyperSQL,Products,UCColumnA,NORMAL,true,10
hebwqw9wz9pxx3ulowta,HyperSQL,Products,UCColumnA,NORMAL,true,13
hebwqw9wz9pxx3ulowta,HyperSQL,Products,UCColumnA,NORMAL,true,13
hebwqw9wz9pxx3ulowta,HyperSQL,Products,UCColumnA,NORMAL,true,10
hebwqw9wz9pxx3ulowta,HyperSQL,Products,UCColumnA,NORMAL,true,10
hebwqw9wz9pxx3ulowta,HyperSQL,Products,UCColumnA,NORMAL,true,11
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,CCNullifier,NORMAL,true,147
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,CCNullifier,NORMAL,true,176
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,159
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,134
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,125
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,125
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,121
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,123
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,123
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,108
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,108
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,107
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,106
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,104
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,105
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,101
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,DUPLICATE,true,95
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,92
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,90
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,91
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,91
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,90
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,DUPLICATE,true,90
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,90
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,89
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,89
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,89
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,89
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,89
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,89
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,101
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnR,NORMAL,true,97
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnR,NORMAL,true,97
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnR,NORMAL,true,97
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnR,NORMAL,true,95
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnR,NORMAL,true,101
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnR,NORMAL,true,97
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnR,NORMAL,true,100
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnR,NORMAL,true,97
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnR,NORMAL,true,97
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnR,NORMAL,true,97
qzhmlsox8etdtmjoxksm,HyperSQL,BookTown,PKCColumnR,NORMAL,true,97
