dbms,casestudy,criterion,datagenerator,randomseed,testsuitefile,coverage,evaluations,tests,mutationpipeline,scorenumerator,scoredenominator,technique,transactions,testgenerationtime,mutantgenerationtime,originalresultstime,mutationanalysistime,timetaken
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,64,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,955,64,777,8463,10271
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,133,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,2525,125,2281,47328,52274
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,71,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1259,124,1107,29141,31642
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,99.25373134328358,200559,266,AllOperatorsNoFKANormalisedWithClassifiers,210,235,mutantTiming,true,8410,4184,8249,1655434,1676291
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,249,72,AllOperatorsNoFKANormalisedWithClassifiers,79,85,mutantTiming,true,3166,362,2762,203012,209316
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,64,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1132,113,1086,30392,32736
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,194,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4441,285,3972,184833,193546
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,856,120,AllOperatorsNoFKANormalisedWithClassifiers,80,96,mutantTiming,true,7993,737,7896,513592,530231
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,327,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,3987,1452,3754,597375,606584
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,480,35,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,1022,154,736,29231,31153
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,322,103,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,4000,618,3498,315195,323324
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,823,66,AllOperatorsNoFKANormalisedWithClassifiers,44,48,mutantTiming,true,2378,225,2073,90832,95521
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,792,53,AllOperatorsNoFKANormalisedWithClassifiers,95,106,mutantTiming,true,3027,444,2639,229763,235890
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,28,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,686,88,435,9561,10783
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,17,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,644,72,234,2816,3779
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,278,177,AllOperatorsNoFKANormalisedWithClassifiers,219,219,mutantTiming,true,4977,1920,4744,1065986,1077644
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,289,152,AllOperatorsNoFKANormalisedWithClassifiers,178,190,mutantTiming,true,3960,2119,3563,686685,696341
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,368,226,AllOperatorsNoFKANormalisedWithClassifiers,360,364,mutantTiming,true,6431,5455,6002,2210299,2228204
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,51,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1179,120,811,25671,27791
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,79,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1490,108,1340,22868,25820
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,323,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,5612,1512,5454,362942,375537
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,65,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1291,83,1256,19488,22132
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,2109,52,AllOperatorsNoFKANormalisedWithClassifiers,30,35,mutantTiming,true,1924,184,1582,49538,53241
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,39,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,708,80,385,6726,7912
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,159,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1543,123,1367,31098,34143
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,244,19,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,654,93,371,9360,10491
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,97.87234042553192,101094,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,3114,237,1836,75602,80803
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,985,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,12126,4644,11315,1926339,1954441
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,273,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4639,682,4321,530759,540415
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,1352,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,1567,167,1031,31266,34044
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,464,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,10926,899,10277,705484,727601
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,425,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,6324,2489,5378,1133987,1148192
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,232,127,AllOperatorsNoFKANormalisedWithClassifiers,87,107,mutantTiming,true,4118,948,3302,365501,373884
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,55,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,1025,66,866,8447,10416
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,122,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,2630,108,2324,48532,53605
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,90,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1257,147,1076,28686,31178
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,99.25373134328358,200503,266,AllOperatorsNoFKANormalisedWithClassifiers,210,235,mutantTiming,true,8764,4172,7177,1661082,1681209
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,273,72,AllOperatorsNoFKANormalisedWithClassifiers,79,85,mutantTiming,true,3393,348,2835,201382,207971
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,66,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1138,99,882,28375,30507
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,189,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4726,300,5083,181584,191708
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,703,120,AllOperatorsNoFKANormalisedWithClassifiers,80,96,mutantTiming,true,7754,763,7386,516385,532302
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,311,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,4244,1433,3747,590745,600185
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,195,35,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,1349,142,855,28127,30487
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,315,103,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,3868,557,3859,312169,320468
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,727,66,AllOperatorsNoFKANormalisedWithClassifiers,44,48,mutantTiming,true,2356,228,2079,89388,94063
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,1414,53,AllOperatorsNoFKANormalisedWithClassifiers,94,106,mutantTiming,true,3076,477,2556,235330,241452
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,27,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,672,89,559,10079,11411
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,16,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,443,56,226,2792,3528
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,284,177,AllOperatorsNoFKANormalisedWithClassifiers,218,219,mutantTiming,true,5024,1810,4656,1059525,1071029
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,286,152,AllOperatorsNoFKANormalisedWithClassifiers,178,190,mutantTiming,true,3873,2174,3468,691245,700773
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,385,226,AllOperatorsNoFKANormalisedWithClassifiers,360,364,mutantTiming,true,6558,5512,5828,2204331,2222244
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,53,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1188,120,753,25309,27384
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,71,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1483,101,1339,23061,25998
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,324,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,5986,1489,5209,363767,376468
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,66,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1263,104,1078,19740,22197
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,2008,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,1907,175,1448,48682,52225
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,44,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,843,94,404,6535,7888
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,147,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1610,131,1300,30307,33361
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,185,19,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,646,111,379,9446,10594
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,97.87234042553192,101665,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,2944,236,2017,77026,82237
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,937,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,12177,4200,11066,1925671,1953128
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,272,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4570,684,3981,523605,532856
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,1254,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,1350,154,986,31682,34185
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,429,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,10665,889,10111,713687,735367
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,426,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,5803,2444,5772,1131058,1145093
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,230,127,AllOperatorsNoFKANormalisedWithClassifiers,87,107,mutantTiming,true,3543,703,3197,364517,371974
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,61,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,1027,67,873,8929,10909
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,97,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,2422,118,2281,49037,53871
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,127,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1256,130,1026,29637,32063
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,99.25373134328358,200503,266,AllOperatorsNoFKANormalisedWithClassifiers,208,235,mutantTiming,true,8686,4153,8129,1660114,1681099
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,269,72,AllOperatorsNoFKANormalisedWithClassifiers,79,85,mutantTiming,true,3085,398,2752,202047,208299
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,62,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1134,94,871,29168,31278
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,165,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4344,316,4208,187785,196669
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,890,120,AllOperatorsNoFKANormalisedWithClassifiers,80,96,mutantTiming,true,7990,756,7962,515420,532141
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,317,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,4400,1578,3662,590868,600520
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,216,35,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,1031,135,721,28795,30694
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,326,103,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,4076,560,3481,313813,321944
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,809,66,AllOperatorsNoFKANormalisedWithClassifiers,44,48,mutantTiming,true,2327,229,2136,89556,94261
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,741,53,AllOperatorsNoFKANormalisedWithClassifiers,95,106,mutantTiming,true,2971,462,2704,234316,240467
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,23,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,657,91,607,9864,11231
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,15,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,488,66,232,3075,3874
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,278,177,AllOperatorsNoFKANormalisedWithClassifiers,219,219,mutantTiming,true,5083,1892,4707,1068326,1080022
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,286,152,AllOperatorsNoFKANormalisedWithClassifiers,177,190,mutantTiming,true,4003,2193,3805,689626,699643
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,375,226,AllOperatorsNoFKANormalisedWithClassifiers,360,364,mutantTiming,true,6505,5477,6147,2208466,2226611
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,51,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1014,109,1023,25784,27942
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,79,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1437,104,1353,22250,25157
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,331,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,5768,1593,5229,367581,380187
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,66,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1362,116,1042,19763,22296
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,2039,52,AllOperatorsNoFKANormalisedWithClassifiers,30,35,mutantTiming,true,1836,161,1572,49623,53204
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,78,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,595,91,381,7020,8099
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,137,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1443,113,1293,29763,32625
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,197,19,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,709,117,398,9679,10916
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,97.87234042553192,101694,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,3179,319,2113,78719,84343
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,999,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,11929,4217,11142,1925031,1952335
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,275,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4264,681,3834,525093,533886
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,419,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,1287,147,1151,31123,33722
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,398,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,10311,908,10343,702749,724322
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,419,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,5899,2412,6797,1139648,1154771
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,240,127,AllOperatorsNoFKANormalisedWithClassifiers,87,107,mutantTiming,true,3604,675,3266,360369,367928
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,56,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,997,63,943,9404,11421
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,107,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,2455,115,2292,48629,53501
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,93,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1410,118,1021,30078,32640
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,99.25373134328358,200485,266,AllOperatorsNoFKANormalisedWithClassifiers,210,235,mutantTiming,true,8711,4227,7656,1648608,1669216
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,186,72,AllOperatorsNoFKANormalisedWithClassifiers,78,85,mutantTiming,true,3087,336,2721,205913,212072
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,62,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1134,109,906,28398,30560
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,195,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4399,335,4105,183090,191944
