identifier,dbms,schema,operator,type,killed,time
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCA,NORMAL,true,130
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCA,NORMAL,true,130
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCA,NORMAL,true,130
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCA,NORMAL,true,132
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCA,NORMAL,true,130
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCA,NORMAL,true,131
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCA,NORMAL,true,131
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCA,NORMAL,true,131
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCA,NORMAL,true,131
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCA,NORMAL,true,131
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCA,NORMAL,true,130
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCA,NORMAL,true,130
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCA,NORMAL,true,130
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCA,NORMAL,true,130
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCA,NORMAL,true,130
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCR,NORMAL,true,132
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCR,NORMAL,true,132
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCR,NORMAL,true,132
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCR,NORMAL,true,130
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCR,NORMAL,true,131
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCR,NORMAL,true,130
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCR,NORMAL,true,132
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCR,NORMAL,true,132
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCR,NORMAL,true,131
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCR,NORMAL,true,131
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCR,NORMAL,true,131
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCR,NORMAL,true,131
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCR,NORMAL,true,131
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCR,NORMAL,true,130
zubqp14fjkun1mw9perv,SQLite,BookTown,NNCR,NORMAL,true,131
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,EQUIVALENT,false,131
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,131
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,131
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,130
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,EQUIVALENT,false,130
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,133
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,131
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,EQUIVALENT,false,132
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,131
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,2364
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,EQUIVALENT,false,136
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,137
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,133
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,134
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,EQUIVALENT,false,133
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,133
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,134
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,133
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,134
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,133
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,134
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,132
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,131
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,132
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,130
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,132
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,127
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,EQUIVALENT,false,119
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,119
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,119
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,120
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,119
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,119
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,118
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,120
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,120
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,118
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,118
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,118
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,119
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,EQUIVALENT,false,120
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,120
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,119
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,EQUIVALENT,false,125
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,131
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,130
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,130
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,131
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,132
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,EQUIVALENT,false,132
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,131
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,130
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,133
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,130
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,EQUIVALENT,false,131
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,132
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,130
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,130
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,126
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,119
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,119
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,120
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,118
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,118
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,120
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,EQUIVALENT,false,118
zubqp14fjkun1mw9perv,SQLite,BookTown,UCColumnA,NORMAL,true,119
2c0go7zufczg7ftrtlyn,SQLite,Products,CCNullifier,NORMAL,false,26
2c0go7zufczg7ftrtlyn,SQLite,Products,CCNullifier,NORMAL,true,21
2c0go7zufczg7ftrtlyn,SQLite,Products,CCNullifier,NORMAL,true,20
2c0go7zufczg7ftrtlyn,SQLite,Products,CCNullifier,NORMAL,true,19
2c0go7zufczg7ftrtlyn,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,12
2c0go7zufczg7ftrtlyn,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,19
2c0go7zufczg7ftrtlyn,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,11
2c0go7zufczg7ftrtlyn,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,19
2c0go7zufczg7ftrtlyn,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,11
2c0go7zufczg7ftrtlyn,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,11
2c0go7zufczg7ftrtlyn,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,18
2c0go7zufczg7ftrtlyn,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,13
2c0go7zufczg7ftrtlyn,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,22
2c0go7zufczg7ftrtlyn,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,11
2c0go7zufczg7ftrtlyn,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,11
2c0go7zufczg7ftrtlyn,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,18
2c0go7zufczg7ftrtlyn,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,10
2c0go7zufczg7ftrtlyn,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,18
2c0go7zufczg7ftrtlyn,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,10
2c0go7zufczg7ftrtlyn,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
2c0go7zufczg7ftrtlyn,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
2c0go7zufczg7ftrtlyn,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,14
2c0go7zufczg7ftrtlyn,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,17
2c0go7zufczg7ftrtlyn,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,14
2c0go7zufczg7ftrtlyn,SQLite,Products,FKCColumnPairR,NORMAL,true,16
2c0go7zufczg7ftrtlyn,SQLite,Products,FKCColumnPairR,NORMAL,true,16
2c0go7zufczg7ftrtlyn,SQLite,Products,FKCColumnPairE,IMPAIRED,true,8
2c0go7zufczg7ftrtlyn,SQLite,Products,FKCColumnPairE,IMPAIRED,true,8
2c0go7zufczg7ftrtlyn,SQLite,Products,FKCColumnPairE,IMPAIRED,true,8
2c0go7zufczg7ftrtlyn,SQLite,Products,FKCColumnPairE,NORMAL,true,14
2c0go7zufczg7ftrtlyn,SQLite,Products,FKCColumnPairE,NORMAL,true,14
2c0go7zufczg7ftrtlyn,SQLite,Products,FKCColumnPairE,NORMAL,true,15
2c0go7zufczg7ftrtlyn,SQLite,Products,FKCColumnPairE,IMPAIRED,true,8
2c0go7zufczg7ftrtlyn,SQLite,Products,FKCColumnPairE,NORMAL,true,14
2c0go7zufczg7ftrtlyn,SQLite,Products,PKCColumnA,IMPAIRED,true,8
2c0go7zufczg7ftrtlyn,SQLite,Products,PKCColumnA,IMPAIRED,true,8
2c0go7zufczg7ftrtlyn,SQLite,Products,PKCColumnA,IMPAIRED,true,8
2c0go7zufczg7ftrtlyn,SQLite,Products,PKCColumnA,IMPAIRED,true,8
2c0go7zufczg7ftrtlyn,SQLite,Products,PKCColumnA,NORMAL,true,17
2c0go7zufczg7ftrtlyn,SQLite,Products,PKCColumnR,IMPAIRED,true,10
2c0go7zufczg7ftrtlyn,SQLite,Products,PKCColumnR,IMPAIRED,true,8
2c0go7zufczg7ftrtlyn,SQLite,Products,PKCColumnR,DUPLICATE,true,16
2c0go7zufczg7ftrtlyn,SQLite,Products,PKCColumnR,DUPLICATE,true,16
2c0go7zufczg7ftrtlyn,SQLite,Products,PKCColumnE,IMPAIRED,true,8
2c0go7zufczg7ftrtlyn,SQLite,Products,PKCColumnE,IMPAIRED,true,8
2c0go7zufczg7ftrtlyn,SQLite,Products,PKCColumnE,IMPAIRED,true,8
2c0go7zufczg7ftrtlyn,SQLite,Products,PKCColumnE,IMPAIRED,true,8
2c0go7zufczg7ftrtlyn,SQLite,Products,PKCColumnE,NORMAL,true,16
2c0go7zufczg7ftrtlyn,SQLite,Products,PKCColumnE,NORMAL,true,16
2c0go7zufczg7ftrtlyn,SQLite,Products,NNCA,NORMAL,true,16
2c0go7zufczg7ftrtlyn,SQLite,Products,NNCA,NORMAL,true,17
2c0go7zufczg7ftrtlyn,SQLite,Products,NNCA,NORMAL,true,16
2c0go7zufczg7ftrtlyn,SQLite,Products,NNCA,NORMAL,true,16
2c0go7zufczg7ftrtlyn,SQLite,Products,NNCR,NORMAL,true,16
2c0go7zufczg7ftrtlyn,SQLite,Products,NNCR,NORMAL,true,16
2c0go7zufczg7ftrtlyn,SQLite,Products,NNCR,NORMAL,true,24
2c0go7zufczg7ftrtlyn,SQLite,Products,NNCR,NORMAL,true,19
2c0go7zufczg7ftrtlyn,SQLite,Products,NNCR,NORMAL,true,16
2c0go7zufczg7ftrtlyn,SQLite,Products,UCColumnA,EQUIVALENT,false,16
2c0go7zufczg7ftrtlyn,SQLite,Products,UCColumnA,NORMAL,true,17
2c0go7zufczg7ftrtlyn,SQLite,Products,UCColumnA,NORMAL,true,17
2c0go7zufczg7ftrtlyn,SQLite,Products,UCColumnA,NORMAL,true,16
2c0go7zufczg7ftrtlyn,SQLite,Products,UCColumnA,EQUIVALENT,false,16
2c0go7zufczg7ftrtlyn,SQLite,Products,UCColumnA,NORMAL,true,22
2c0go7zufczg7ftrtlyn,SQLite,Products,UCColumnA,NORMAL,true,16
2c0go7zufczg7ftrtlyn,SQLite,Products,UCColumnA,NORMAL,true,16
2c0go7zufczg7ftrtlyn,SQLite,Products,UCColumnA,NORMAL,true,16
1lvcebvrffqucpiopqno,SQLite,BookTown,CCNullifier,NORMAL,true,155
1lvcebvrffqucpiopqno,SQLite,BookTown,CCNullifier,NORMAL,true,155
1lvcebvrffqucpiopqno,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,143
1lvcebvrffqucpiopqno,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,139
1lvcebvrffqucpiopqno,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,134
1lvcebvrffqucpiopqno,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,136
1lvcebvrffqucpiopqno,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,133
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,NORMAL,true,135
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,NORMAL,true,135
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,NORMAL,true,139
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,NORMAL,true,165
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,NORMAL,true,219
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,NORMAL,true,175
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,NORMAL,true,132
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,NORMAL,true,132
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,NORMAL,true,132
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,134
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,NORMAL,true,135
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,NORMAL,true,135
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,NORMAL,true,134
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,133
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,134
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,133
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,133
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,132
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,132
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,130
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,131
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,131
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,NORMAL,true,132
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,NORMAL,true,131
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,130
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,130
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,132
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,130
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,131
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,132
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,131
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,132
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,131
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,131
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,NORMAL,true,130
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,NORMAL,true,130
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,NORMAL,true,130
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,NORMAL,true,131
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,NORMAL,true,131
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,NORMAL,true,130
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,NORMAL,true,131
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,NORMAL,true,131
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,NORMAL,false,131
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,NORMAL,true,130
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,130
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,NORMAL,true,130
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,NORMAL,true,130
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,132
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,132
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,132
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,132
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,130
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,132
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,131
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,DUPLICATE,true,2447
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnA,NORMAL,true,135
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnR,NORMAL,true,131
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnR,NORMAL,true,130
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnR,NORMAL,true,131
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnR,NORMAL,true,130
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnR,NORMAL,true,132
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnR,NORMAL,true,129
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnR,NORMAL,true,129
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnR,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnR,NORMAL,true,130
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnR,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnR,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnE,NORMAL,true,129
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnE,NORMAL,true,129
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnE,NORMAL,true,129
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnE,NORMAL,true,129
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnE,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnE,NORMAL,true,123
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnE,NORMAL,true,117
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnE,NORMAL,true,118
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnE,NORMAL,true,116
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnE,NORMAL,true,117
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnE,NORMAL,true,116
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnE,NORMAL,true,116
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnE,NORMAL,true,118
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnE,NORMAL,true,118
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnE,NORMAL,true,129
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnE,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnE,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnE,NORMAL,true,130
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnE,NORMAL,true,129
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnE,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnE,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnE,NORMAL,true,129
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnE,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnE,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnE,NORMAL,true,129
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnE,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,PKCColumnE,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,129
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,129
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,127
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,127
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,127
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,127
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,129
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,129
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,129
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,127
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,127
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,127
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,127
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,127
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,127
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,127
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,127
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,127
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,EQUIVALENT,false,129
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,EQUIVALENT,false,129
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,126
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,126
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,127
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,127
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,127
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,129
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,128
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,127
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,127
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,127
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,127
1lvcebvrffqucpiopqno,SQLite,BookTown,NNCA,NORMAL,true,127
