identifier,dbms,schema,operator,type,killed,time
xixwcylcd4a4lnoieubm,HyperSQL,Products,NNCA,EQUIVALENT,false,12
xixwcylcd4a4lnoieubm,HyperSQL,Products,NNCR,EQUIVALENT,false,11
xixwcylcd4a4lnoieubm,HyperSQL,Products,NNCR,NORMAL,true,11
xixwcylcd4a4lnoieubm,HyperSQL,Products,NNCR,NORMAL,true,11
xixwcylcd4a4lnoieubm,HyperSQL,Products,NNCR,NORMAL,true,11
xixwcylcd4a4lnoieubm,HyperSQL,Products,NNCR,NORMAL,true,11
xixwcylcd4a4lnoieubm,HyperSQL,Products,UCColumnA,NORMAL,true,11
xixwcylcd4a4lnoieubm,HyperSQL,Products,UCColumnA,NORMAL,true,11
xixwcylcd4a4lnoieubm,HyperSQL,Products,UCColumnA,NORMAL,true,10
xixwcylcd4a4lnoieubm,HyperSQL,Products,UCColumnA,NORMAL,true,11
xixwcylcd4a4lnoieubm,HyperSQL,Products,UCColumnA,NORMAL,true,10
xixwcylcd4a4lnoieubm,HyperSQL,Products,UCColumnA,NORMAL,true,11
xixwcylcd4a4lnoieubm,HyperSQL,Products,UCColumnA,NORMAL,true,11
6sofcey6g3creue2mwwo,HyperSQL,BookTown,CCNullifier,NORMAL,true,158
6sofcey6g3creue2mwwo,HyperSQL,BookTown,CCNullifier,NORMAL,true,164
6sofcey6g3creue2mwwo,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,151
6sofcey6g3creue2mwwo,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,119
6sofcey6g3creue2mwwo,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,114
6sofcey6g3creue2mwwo,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,114
6sofcey6g3creue2mwwo,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,111
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,110
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,109
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,115
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,113
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,109
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,113
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,100
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,91
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,91
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,100
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,DUPLICATE,true,96
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,102
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,DUPLICATE,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,89
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,108
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnR,NORMAL,true,97
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnR,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnR,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnR,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnR,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnR,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnR,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnR,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnR,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnR,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnR,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnE,NORMAL,true,100
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnE,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnE,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnE,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnE,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnE,NORMAL,true,104
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnE,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,119
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,95
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,110
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,95
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,95
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,89
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,EQUIVALENT,false,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,EQUIVALENT,false,107
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,95
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,100
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,102
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCR,EQUIVALENT,false,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCR,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCR,EQUIVALENT,false,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCR,EQUIVALENT,false,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCR,EQUIVALENT,false,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCR,EQUIVALENT,false,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCR,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCR,EQUIVALENT,false,96
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCR,NORMAL,true,95
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCR,EQUIVALENT,false,88
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCR,NORMAL,true,88
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCR,EQUIVALENT,false,119
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCR,EQUIVALENT,false,95
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCR,EQUIVALENT,false,91
6sofcey6g3creue2mwwo,HyperSQL,BookTown,NNCR,EQUIVALENT,false,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,97
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,116
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,101
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,101
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,107
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
6sofcey6g3creue2mwwo,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,CCNullifier,NORMAL,false,45
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,CCNullifier,NORMAL,true,28
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,CCNullifier,NORMAL,true,24
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,CCNullifier,NORMAL,true,23
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,16
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,22
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,25
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,21
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,28
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,19
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,18
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,21
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,18
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,27
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,18
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,26
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,26
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,21
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,22
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,20
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,FKCColumnPairR,NORMAL,true,19
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,FKCColumnPairR,NORMAL,true,20
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,FKCColumnPairE,NORMAL,true,21
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,FKCColumnPairE,NORMAL,true,17
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,FKCColumnPairE,NORMAL,true,16
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,FKCColumnPairE,NORMAL,true,16
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,PKCColumnA,NORMAL,true,18
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,PKCColumnR,NORMAL,true,22
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,PKCColumnR,NORMAL,true,17
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,PKCColumnE,NORMAL,true,18
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,PKCColumnE,NORMAL,true,17
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,NNCA,EQUIVALENT,false,17
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,NNCA,NORMAL,true,17
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,NNCA,EQUIVALENT,false,16
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,NNCA,EQUIVALENT,false,17
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,NNCR,EQUIVALENT,false,16
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,NNCR,NORMAL,true,16
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,NNCR,NORMAL,true,16
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,NNCR,NORMAL,true,11
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,NNCR,NORMAL,true,12
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,UCColumnA,NORMAL,true,15
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,UCColumnA,NORMAL,true,15
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,UCColumnA,NORMAL,true,15
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,UCColumnA,NORMAL,true,16
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,UCColumnA,NORMAL,true,14
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,UCColumnA,NORMAL,true,14
nx2p7zuqc5kuuelmiekq,HyperSQL,Products,UCColumnA,NORMAL,true,14
punockkw0adtmenlbgle,HyperSQL,BookTown,CCNullifier,NORMAL,true,156
punockkw0adtmenlbgle,HyperSQL,BookTown,CCNullifier,NORMAL,true,207
punockkw0adtmenlbgle,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,115
punockkw0adtmenlbgle,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,111
punockkw0adtmenlbgle,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,112
punockkw0adtmenlbgle,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,109
punockkw0adtmenlbgle,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,103
punockkw0adtmenlbgle,HyperSQL,BookTown,PKCColumnA,NORMAL,true,102
punockkw0adtmenlbgle,HyperSQL,BookTown,PKCColumnA,NORMAL,true,102
punockkw0adtmenlbgle,HyperSQL,BookTown,PKCColumnA,NORMAL,true,100
punockkw0adtmenlbgle,HyperSQL,BookTown,PKCColumnA,NORMAL,true,109
punockkw0adtmenlbgle,HyperSQL,BookTown,PKCColumnA,NORMAL,true,102
punockkw0adtmenlbgle,HyperSQL,BookTown,PKCColumnA,NORMAL,true,101
punockkw0adtmenlbgle,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
punockkw0adtmenlbgle,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
punockkw0adtmenlbgle,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
