identifier,dbms,schema,operator,type,killed,time
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnR,NORMAL,true,93
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnR,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnR,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnR,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnR,NORMAL,true,95
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnR,NORMAL,true,94
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnR,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnE,NORMAL,true,100
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnE,NORMAL,true,102
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnE,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnE,NORMAL,true,99
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnE,NORMAL,true,87
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnE,NORMAL,true,85
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnE,NORMAL,true,84
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnE,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnE,NORMAL,true,108
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnE,NORMAL,true,94
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,PKCColumnE,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,139
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,93
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,93
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,99
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,88
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,96
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,117
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,93
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,93
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,97
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,107
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,93
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,93
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,93
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,94
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,EQUIVALENT,false,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,EQUIVALENT,false,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,90
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,89
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,88
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,112
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,93
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,90
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,90
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCA,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCR,EQUIVALENT,false,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCR,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCR,EQUIVALENT,false,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCR,EQUIVALENT,false,113
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCR,EQUIVALENT,false,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCR,EQUIVALENT,false,90
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCR,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCR,EQUIVALENT,false,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCR,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCR,EQUIVALENT,false,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCR,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCR,EQUIVALENT,false,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCR,EQUIVALENT,false,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCR,EQUIVALENT,false,90
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,NNCR,EQUIVALENT,false,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,104
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,99
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,103
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,111
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
75pk3ofuvonk1h57kem1,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,CCNullifier,NORMAL,false,63
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,CCNullifier,NORMAL,true,40
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,CCNullifier,NORMAL,true,25
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,CCNullifier,NORMAL,true,29
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,18
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,26
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,28
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,16
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,19
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,27
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,14
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,47
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,27
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,24
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,49
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,19
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,26
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,19
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,60
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,73
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,39
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,29
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,33
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,FKCColumnPairR,NORMAL,true,20
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,FKCColumnPairR,NORMAL,true,41
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,FKCColumnPairE,NORMAL,true,39
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,FKCColumnPairE,NORMAL,true,12
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,FKCColumnPairE,NORMAL,true,11
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,FKCColumnPairE,NORMAL,true,12
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,PKCColumnA,NORMAL,true,13
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,PKCColumnR,NORMAL,true,12
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,PKCColumnR,NORMAL,true,12
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,PKCColumnE,NORMAL,true,12
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,PKCColumnE,NORMAL,true,12
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,NNCA,EQUIVALENT,false,12
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,NNCA,NORMAL,true,12
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,NNCA,EQUIVALENT,false,11
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,NNCA,EQUIVALENT,false,11
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,NNCR,EQUIVALENT,false,11
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,NNCR,NORMAL,true,12
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,NNCR,NORMAL,true,12
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,NNCR,NORMAL,true,11
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,NNCR,NORMAL,true,11
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,UCColumnA,NORMAL,true,11
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,UCColumnA,NORMAL,true,11
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,UCColumnA,NORMAL,true,11
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,UCColumnA,NORMAL,true,11
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,UCColumnA,NORMAL,true,11
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,UCColumnA,NORMAL,true,11
4yo7iccasdpqnzcfvmoj,HyperSQL,Products,UCColumnA,NORMAL,true,11
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,CCNullifier,NORMAL,true,164
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,CCNullifier,NORMAL,true,160
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,131
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,121
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,116
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,116
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,113
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,112
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,119
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,112
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,109
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,118
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,107
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,107
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,104
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,103
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,100
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,100
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,DUPLICATE,true,96
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,100
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,103
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,102
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,DUPLICATE,true,105
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,107
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,104
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnR,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnR,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnR,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnR,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnR,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnR,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnR,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnR,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnR,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnR,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnR,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnE,NORMAL,true,100
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnE,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnE,NORMAL,true,100
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnE,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnE,NORMAL,true,98
6gd2rd0j56rshkhjsvyu,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
