identifier,dbms,schema,operator,type,killed,time
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,DUPLICATE,true,1486
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,DUPLICATE,true,1424
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,DUPLICATE,true,1416
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,DUPLICATE,true,2097
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,DUPLICATE,true,1572
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,DUPLICATE,true,1423
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,DUPLICATE,true,1425
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,NORMAL,true,1919
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,NORMAL,true,1597
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,NORMAL,true,1518
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,IMPAIRED,true,797
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,NORMAL,true,1425
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,NORMAL,true,1417
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,NORMAL,true,2064
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,NORMAL,true,1507
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,NORMAL,true,1416
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,NORMAL,true,1428
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,NORMAL,true,1948
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,NORMAL,true,1592
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,NORMAL,true,1567
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,NORMAL,true,1414
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,NORMAL,true,1418
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,DUPLICATE,true,2003
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,DUPLICATE,true,1579
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,NORMAL,true,1478
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,NORMAL,true,1420
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,NORMAL,true,1421
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,DUPLICATE,true,2081
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnR,DUPLICATE,true,1571
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1451
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1420
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1416
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2066
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1574
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1420
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1425
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1420
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2092
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1566
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1449
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1419
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1955
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1608
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1544
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1419
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1419
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2005
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1606
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1518
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1428
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1426
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2074
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1571
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1506
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1420
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1421
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2051
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1567
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1434
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1419
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1427
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2085
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1565
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1445
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1427
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1426
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2145
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1527
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1418
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1428
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1982
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1591
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1563
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1424
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1421
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2026
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1596
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1523
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1422
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1423
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2021
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1570
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1476
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1423
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1420
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2091
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1545
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1419
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1418
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1423
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2145
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1518
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1419
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1418
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1419
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2148
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1548
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1427
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1420
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1986
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1634
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1564
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1422
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1421
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2041
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1601
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1426
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1429
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1418
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2060
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1566
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1458
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1419
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1420
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2088
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1571
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1429
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1549
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1491
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2101
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1579
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1446
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1422
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1420
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2132
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1531
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1421
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1426
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1984
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1618
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1549
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1571
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1452
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2018
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1591
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1502
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1420
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1422
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2049
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1579
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1535
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1530
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1423
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2127
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1581
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1478
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1422
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1419
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2093
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1567
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1432
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1423
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1430
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2133
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1562
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1420
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1422
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1424
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2165
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1541
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1428
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1429
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1953
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1595
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1450
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1418
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1421
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1948
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1583
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1489
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1508
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1523
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,IMPAIRED,true,1320
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,IMPAIRED,true,899
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,IMPAIRED,true,869
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,IMPAIRED,true,871
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,IMPAIRED,true,813
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,IMPAIRED,true,791
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1427
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1922
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1574
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1454
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1421
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1425
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2140
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1519
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1421
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1420
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2010
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1597
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1545
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1428
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1431
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2066
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1578
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1544
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1424
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1573
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2154
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1578
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1531
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1419
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1979
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1587
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1472
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1417
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1425
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2041
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1581
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1492
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1421
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1427
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2094
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1526
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1428
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1420
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1425
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2098
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1504
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1418
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1425
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1952
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1605
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1570
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1571
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1502
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2036
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1583
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1538
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1419
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1418
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2085
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1543
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1417
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1421
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1424
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2069
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1548
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1426
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1418
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1420
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2135
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1568
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,false,1422
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1421
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1972
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1616
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,false,1554
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1427
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1421
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,false,2030
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1588
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1469
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,false,1420
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1423
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2082
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1576
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1443
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1429
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1428
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2088
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1541
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1420
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1426
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1425
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,2146
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1566
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1422
bdge0qmmnp9voalbcgqy,SQLite,iTrust,PKCColumnE,NORMAL,true,1424
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,1970
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,1602
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,1547
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,1419
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,1415
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,1980
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,1580
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,1474
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,1418
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,1417
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,2065
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,1563
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,1431
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,1413
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,1415
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,2085
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,1543
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,1358
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,1403
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,1413
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,2090
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,1526
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,1409
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,1412
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,1367
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,2116
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,1506
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,1411
bdge0qmmnp9voalbcgqy,SQLite,iTrust,NNCA,NORMAL,true,1409
