identifier,dbms,schema,operator,type,killed,time
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,PKCColumnE,NORMAL,true,83
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,PKCColumnE,NORMAL,true,85
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,PKCColumnE,NORMAL,true,84
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,PKCColumnE,NORMAL,true,87
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,PKCColumnE,NORMAL,true,83
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,PKCColumnE,NORMAL,true,83
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,PKCColumnE,NORMAL,true,83
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,PKCColumnE,NORMAL,true,85
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,PKCColumnE,NORMAL,true,84
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,PKCColumnE,NORMAL,true,82
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,PKCColumnE,NORMAL,true,82
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,PKCColumnE,NORMAL,true,85
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,PKCColumnE,NORMAL,true,84
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,PKCColumnE,NORMAL,true,82
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,PKCColumnE,NORMAL,true,81
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,PKCColumnE,NORMAL,true,86
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,PKCColumnE,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,PKCColumnE,NORMAL,true,99
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,PKCColumnE,NORMAL,true,89
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,PKCColumnE,NORMAL,true,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,PKCColumnE,NORMAL,true,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,PKCColumnE,NORMAL,true,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,PKCColumnE,NORMAL,true,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,PKCColumnE,NORMAL,true,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,PKCColumnE,NORMAL,true,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,92
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,92
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,92
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,93
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,93
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,109
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,92
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,92
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,92
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,92
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,104
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,98
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,92
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,92
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,92
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,92
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,104
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,92
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,92
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,EQUIVALENT,false,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,EQUIVALENT,false,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,101
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCA,NORMAL,true,116
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCR,EQUIVALENT,false,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCR,NORMAL,true,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCR,EQUIVALENT,false,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCR,EQUIVALENT,false,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCR,EQUIVALENT,false,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCR,EQUIVALENT,false,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCR,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCR,EQUIVALENT,false,92
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCR,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCR,EQUIVALENT,false,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCR,NORMAL,true,92
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCR,EQUIVALENT,false,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCR,EQUIVALENT,false,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCR,EQUIVALENT,false,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,NNCR,EQUIVALENT,false,98
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,104
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,105
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,98
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,87
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,84
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,105
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,127
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,86
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,84
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,88
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
19yqcalm3z92mrgbwyp8,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
pifajygvw0ysfqh2ztqp,HyperSQL,Products,CCNullifier,NORMAL,false,47
pifajygvw0ysfqh2ztqp,HyperSQL,Products,CCNullifier,NORMAL,true,30
pifajygvw0ysfqh2ztqp,HyperSQL,Products,CCNullifier,NORMAL,true,24
pifajygvw0ysfqh2ztqp,HyperSQL,Products,CCNullifier,NORMAL,true,23
pifajygvw0ysfqh2ztqp,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,16
pifajygvw0ysfqh2ztqp,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,22
pifajygvw0ysfqh2ztqp,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
pifajygvw0ysfqh2ztqp,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,25
pifajygvw0ysfqh2ztqp,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,16
pifajygvw0ysfqh2ztqp,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
pifajygvw0ysfqh2ztqp,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,21
pifajygvw0ysfqh2ztqp,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,14
pifajygvw0ysfqh2ztqp,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,22
pifajygvw0ysfqh2ztqp,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,14
pifajygvw0ysfqh2ztqp,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,14
pifajygvw0ysfqh2ztqp,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,25
pifajygvw0ysfqh2ztqp,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,14
pifajygvw0ysfqh2ztqp,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,20
pifajygvw0ysfqh2ztqp,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,16
pifajygvw0ysfqh2ztqp,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
pifajygvw0ysfqh2ztqp,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,21
pifajygvw0ysfqh2ztqp,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,20
pifajygvw0ysfqh2ztqp,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
pifajygvw0ysfqh2ztqp,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,14
pifajygvw0ysfqh2ztqp,HyperSQL,Products,FKCColumnPairR,NORMAL,true,14
pifajygvw0ysfqh2ztqp,HyperSQL,Products,FKCColumnPairR,NORMAL,true,14
pifajygvw0ysfqh2ztqp,HyperSQL,Products,FKCColumnPairE,NORMAL,true,14
pifajygvw0ysfqh2ztqp,HyperSQL,Products,FKCColumnPairE,NORMAL,true,13
pifajygvw0ysfqh2ztqp,HyperSQL,Products,FKCColumnPairE,NORMAL,true,17
pifajygvw0ysfqh2ztqp,HyperSQL,Products,FKCColumnPairE,NORMAL,true,16
pifajygvw0ysfqh2ztqp,HyperSQL,Products,PKCColumnA,NORMAL,true,18
pifajygvw0ysfqh2ztqp,HyperSQL,Products,PKCColumnR,NORMAL,true,15
pifajygvw0ysfqh2ztqp,HyperSQL,Products,PKCColumnR,NORMAL,true,14
pifajygvw0ysfqh2ztqp,HyperSQL,Products,PKCColumnE,NORMAL,true,16
pifajygvw0ysfqh2ztqp,HyperSQL,Products,PKCColumnE,NORMAL,true,11
pifajygvw0ysfqh2ztqp,HyperSQL,Products,NNCA,EQUIVALENT,false,12
pifajygvw0ysfqh2ztqp,HyperSQL,Products,NNCA,NORMAL,true,13
pifajygvw0ysfqh2ztqp,HyperSQL,Products,NNCA,EQUIVALENT,false,15
pifajygvw0ysfqh2ztqp,HyperSQL,Products,NNCA,EQUIVALENT,false,13
pifajygvw0ysfqh2ztqp,HyperSQL,Products,NNCR,EQUIVALENT,false,11
pifajygvw0ysfqh2ztqp,HyperSQL,Products,NNCR,NORMAL,true,15
pifajygvw0ysfqh2ztqp,HyperSQL,Products,NNCR,NORMAL,true,14
pifajygvw0ysfqh2ztqp,HyperSQL,Products,NNCR,NORMAL,true,15
pifajygvw0ysfqh2ztqp,HyperSQL,Products,NNCR,NORMAL,true,16
pifajygvw0ysfqh2ztqp,HyperSQL,Products,UCColumnA,NORMAL,true,16
pifajygvw0ysfqh2ztqp,HyperSQL,Products,UCColumnA,NORMAL,true,16
pifajygvw0ysfqh2ztqp,HyperSQL,Products,UCColumnA,NORMAL,true,16
pifajygvw0ysfqh2ztqp,HyperSQL,Products,UCColumnA,NORMAL,true,15
pifajygvw0ysfqh2ztqp,HyperSQL,Products,UCColumnA,NORMAL,true,15
pifajygvw0ysfqh2ztqp,HyperSQL,Products,UCColumnA,NORMAL,true,13
pifajygvw0ysfqh2ztqp,HyperSQL,Products,UCColumnA,NORMAL,true,14
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,CCNullifier,NORMAL,true,158
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,CCNullifier,NORMAL,true,168
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,142
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,139
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,136
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,113
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,119
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,false,112
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,107
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,105
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,106
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,104
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,107
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,102
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,101
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,102
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,101
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,102
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,112
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,103
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,DUPLICATE,true,97
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,DUPLICATE,true,95
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,89
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,false,97
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,100
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,false,94
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,false,94
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,92
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,109
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnR,NORMAL,true,94
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnR,NORMAL,true,116
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnR,NORMAL,true,95
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnR,NORMAL,true,93
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnR,NORMAL,true,93
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnR,NORMAL,true,95
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnR,NORMAL,true,94
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnR,NORMAL,true,94
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnR,NORMAL,true,94
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnR,NORMAL,true,93
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnR,NORMAL,true,93
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnE,NORMAL,true,89
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnE,NORMAL,true,100
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnE,NORMAL,true,96
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnE,NORMAL,true,94
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnE,NORMAL,true,94
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnE,NORMAL,true,96
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnE,NORMAL,true,96
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
suxq8ubrv7iveshwe45n,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
