identifier,dbms,schema,operator,type,killed,time
jldijdwz2d433qr1hhhv,Postgres,Products,UCColumnA,NORMAL,true,1758
jldijdwz2d433qr1hhhv,Postgres,Products,UCColumnA,NORMAL,true,1542
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,CCNullifier,NORMAL,true,6740
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,CCNullifier,NORMAL,true,7011
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6719
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,7051
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6384
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,7076
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6835
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6826
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,7293
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6911
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6893
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6876
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6952
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,7087
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6685
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6934
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6826
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6769
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,7620
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,8376
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6943
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6778
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6710
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,7126
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6803
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,DUPLICATE,true,7235
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6735
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,7060
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,7219
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6768
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6610
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,DUPLICATE,true,7136
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6968
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6926
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,7318
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,7178
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6885
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6751
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,7461
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6801
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,7859
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6768
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,7236
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6927
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,7062
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,7051
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6943
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6960
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,7236
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6768
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6760
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,7011
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6919
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,7360
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6728
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6786
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6760
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6970
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,7310
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,6902
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,7262
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,8881
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnA,NORMAL,true,7500
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnR,NORMAL,true,7010
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnR,NORMAL,true,6702
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnR,NORMAL,true,6643
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnR,NORMAL,true,6853
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnR,NORMAL,true,6401
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnR,NORMAL,true,7027
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnR,NORMAL,true,6878
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnR,NORMAL,true,6643
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnR,NORMAL,true,6843
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnR,NORMAL,true,6743
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnR,NORMAL,true,7044
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnE,NORMAL,true,6852
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnE,NORMAL,true,7077
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnE,NORMAL,true,6819
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnE,NORMAL,true,6894
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnE,NORMAL,true,7519
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnE,NORMAL,true,7744
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnE,NORMAL,true,6902
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnE,NORMAL,true,7035
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnE,NORMAL,true,7626
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnE,NORMAL,true,6761
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnE,NORMAL,true,6677
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnE,NORMAL,true,6910
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnE,NORMAL,true,6811
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnE,NORMAL,true,6977
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnE,NORMAL,true,7260
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnE,NORMAL,true,6903
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnE,NORMAL,true,6560
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnE,NORMAL,true,6927
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnE,NORMAL,true,6835
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnE,NORMAL,true,7028
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnE,NORMAL,true,6960
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnE,NORMAL,true,6760
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnE,NORMAL,true,6961
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnE,NORMAL,true,6777
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnE,NORMAL,true,7310
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnE,NORMAL,true,6643
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,PKCColumnE,NORMAL,true,6943
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6870
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6526
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,7353
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,9054
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6718
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6876
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6869
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,7160
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6935
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6653
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6893
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6910
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,7068
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6803
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6935
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6843
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6811
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6885
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6577
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6653
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6944
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6702
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,7318
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6461
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6552
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6344
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6577
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6619
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,7118
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6770
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6727
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6685
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,EQUIVALENT,false,6961
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,EQUIVALENT,false,7202
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6743
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6902
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6995
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6668
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6977
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6944
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6527
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6711
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6686
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6943
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6510
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,7012
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,7010
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,7996
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,7243
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6827
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,6735
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCA,NORMAL,true,7019
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCR,EQUIVALENT,false,6768
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCR,NORMAL,true,7176
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCR,EQUIVALENT,false,6870
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCR,EQUIVALENT,false,7243
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCR,EQUIVALENT,false,6901
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCR,EQUIVALENT,false,6819
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCR,NORMAL,true,7243
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCR,EQUIVALENT,false,6593
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCR,NORMAL,true,6918
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCR,EQUIVALENT,false,7111
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCR,NORMAL,true,6860
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCR,EQUIVALENT,false,6968
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCR,EQUIVALENT,false,7061
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCR,EQUIVALENT,false,6810
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,NNCR,EQUIVALENT,false,6801
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6735
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7086
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,6893
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7110
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6961
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,6827
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7185
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6918
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,6944
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,6868
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6835
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7126
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,6944
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,6695
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6869
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,6693
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,6711
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7277
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7051
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,6878
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7335
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7269
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7128
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,8503
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7143
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,6844
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7143
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6735
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7093
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7111
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,6918
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7435
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7578
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,6751
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7010
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7451
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,6961
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,6693
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7143
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7011
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7218
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7118
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,6793
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6961
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7001
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7676
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,6986
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,6818
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7127
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7326
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7294
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7301
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7143
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7078
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6768
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7093
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,6985
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,6869
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,6877
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7036
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7220
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,6843
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,6968
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7011
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,7370
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,EQUIVALENT,false,8454
uqdwvwq0nbhnn2vc6iy8,Postgres,BookTown,UCColumnA,NORMAL,true,6719
3rqliel5imet4qtveisy,Postgres,Products,CCNullifier,NORMAL,false,1699
3rqliel5imet4qtveisy,Postgres,Products,CCNullifier,NORMAL,true,1577
3rqliel5imet4qtveisy,Postgres,Products,CCNullifier,NORMAL,true,1649
3rqliel5imet4qtveisy,Postgres,Products,CCNullifier,NORMAL,true,1683
3rqliel5imet4qtveisy,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,425
3rqliel5imet4qtveisy,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1575
3rqliel5imet4qtveisy,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,550
3rqliel5imet4qtveisy,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1517
3rqliel5imet4qtveisy,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,424
3rqliel5imet4qtveisy,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,558
3rqliel5imet4qtveisy,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1617
3rqliel5imet4qtveisy,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,432
3rqliel5imet4qtveisy,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1642
3rqliel5imet4qtveisy,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,841
3rqliel5imet4qtveisy,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,456
3rqliel5imet4qtveisy,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1757
3rqliel5imet4qtveisy,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,416
3rqliel5imet4qtveisy,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1675
3rqliel5imet4qtveisy,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,499
3rqliel5imet4qtveisy,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1199
3rqliel5imet4qtveisy,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1624
3rqliel5imet4qtveisy,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1375
3rqliel5imet4qtveisy,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1675
3rqliel5imet4qtveisy,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1225
3rqliel5imet4qtveisy,Postgres,Products,FKCColumnPairR,NORMAL,true,1758
3rqliel5imet4qtveisy,Postgres,Products,FKCColumnPairR,NORMAL,true,1650
3rqliel5imet4qtveisy,Postgres,Products,FKCColumnPairE,NORMAL,true,1243
3rqliel5imet4qtveisy,Postgres,Products,FKCColumnPairE,NORMAL,true,1350
3rqliel5imet4qtveisy,Postgres,Products,FKCColumnPairE,NORMAL,true,1258
3rqliel5imet4qtveisy,Postgres,Products,FKCColumnPairE,NORMAL,true,1217
3rqliel5imet4qtveisy,Postgres,Products,PKCColumnA,NORMAL,true,1759
3rqliel5imet4qtveisy,Postgres,Products,PKCColumnR,NORMAL,true,1633
3rqliel5imet4qtveisy,Postgres,Products,PKCColumnR,NORMAL,true,1550
3rqliel5imet4qtveisy,Postgres,Products,PKCColumnE,NORMAL,true,1683
3rqliel5imet4qtveisy,Postgres,Products,PKCColumnE,NORMAL,true,1776
3rqliel5imet4qtveisy,Postgres,Products,NNCA,EQUIVALENT,false,1523
3rqliel5imet4qtveisy,Postgres,Products,NNCA,NORMAL,true,1666
3rqliel5imet4qtveisy,Postgres,Products,NNCA,EQUIVALENT,false,1734
3rqliel5imet4qtveisy,Postgres,Products,NNCA,EQUIVALENT,false,1900
3rqliel5imet4qtveisy,Postgres,Products,NNCR,EQUIVALENT,false,1666
3rqliel5imet4qtveisy,Postgres,Products,NNCR,NORMAL,true,1725
3rqliel5imet4qtveisy,Postgres,Products,NNCR,NORMAL,true,1608
3rqliel5imet4qtveisy,Postgres,Products,NNCR,NORMAL,true,1683
3rqliel5imet4qtveisy,Postgres,Products,NNCR,NORMAL,true,1641
3rqliel5imet4qtveisy,Postgres,Products,UCColumnA,EQUIVALENT,false,1575
3rqliel5imet4qtveisy,Postgres,Products,UCColumnA,NORMAL,true,1692
3rqliel5imet4qtveisy,Postgres,Products,UCColumnA,NORMAL,true,1625
3rqliel5imet4qtveisy,Postgres,Products,UCColumnA,NORMAL,true,1592
3rqliel5imet4qtveisy,Postgres,Products,UCColumnA,EQUIVALENT,false,1743
3rqliel5imet4qtveisy,Postgres,Products,UCColumnA,NORMAL,true,1633
3rqliel5imet4qtveisy,Postgres,Products,UCColumnA,NORMAL,true,1700
