identifier,dbms,schema,operator,type,killed,time
vh3yokk8ieykn6kqvk5i,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2450
vh3yokk8ieykn6kqvk5i,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2675
vh3yokk8ieykn6kqvk5i,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2426
vh3yokk8ieykn6kqvk5i,Postgres,BrowserCookies,UCColumnR,NORMAL,true,2492
vh3yokk8ieykn6kqvk5i,Postgres,BrowserCookies,UCColumnR,NORMAL,true,2309
vh3yokk8ieykn6kqvk5i,Postgres,BrowserCookies,UCColumnR,NORMAL,true,2409
vh3yokk8ieykn6kqvk5i,Postgres,BrowserCookies,UCColumnE,DUPLICATE,true,2375
vh3yokk8ieykn6kqvk5i,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2551
vh3yokk8ieykn6kqvk5i,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2334
vh3yokk8ieykn6kqvk5i,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2359
vh3yokk8ieykn6kqvk5i,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2526
vh3yokk8ieykn6kqvk5i,Postgres,BrowserCookies,UCColumnE,DUPLICATE,true,2367
vh3yokk8ieykn6kqvk5i,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2417
vh3yokk8ieykn6kqvk5i,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2375
vh3yokk8ieykn6kqvk5i,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2383
vh3yokk8ieykn6kqvk5i,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2617
vh3yokk8ieykn6kqvk5i,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2334
vh3yokk8ieykn6kqvk5i,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2425
vh3yokk8ieykn6kqvk5i,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2408
vh3yokk8ieykn6kqvk5i,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2418
vh3yokk8ieykn6kqvk5i,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2475
cxouveebg45qcpuzcb55,Postgres,Flights,CCNullifier,NORMAL,true,1774
cxouveebg45qcpuzcb55,Postgres,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,1543
cxouveebg45qcpuzcb55,Postgres,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,1616
cxouveebg45qcpuzcb55,Postgres,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,1775
cxouveebg45qcpuzcb55,Postgres,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,374
cxouveebg45qcpuzcb55,Postgres,Flights,FKCColumnPairE,NORMAL,true,1425
cxouveebg45qcpuzcb55,Postgres,Flights,FKCColumnPairE,NORMAL,true,1300
cxouveebg45qcpuzcb55,Postgres,Flights,FKCColumnPairE,NORMAL,true,1416
cxouveebg45qcpuzcb55,Postgres,Flights,PKCColumnA,NORMAL,true,1751
cxouveebg45qcpuzcb55,Postgres,Flights,PKCColumnA,NORMAL,true,1682
cxouveebg45qcpuzcb55,Postgres,Flights,PKCColumnA,NORMAL,true,1791
cxouveebg45qcpuzcb55,Postgres,Flights,PKCColumnA,NORMAL,true,1800
cxouveebg45qcpuzcb55,Postgres,Flights,PKCColumnR,DUPLICATE,false,1766
cxouveebg45qcpuzcb55,Postgres,Flights,PKCColumnR,DUPLICATE,true,1683
cxouveebg45qcpuzcb55,Postgres,Flights,PKCColumnE,NORMAL,true,1791
cxouveebg45qcpuzcb55,Postgres,Flights,PKCColumnE,NORMAL,true,1733
cxouveebg45qcpuzcb55,Postgres,Flights,PKCColumnE,NORMAL,true,1658
cxouveebg45qcpuzcb55,Postgres,Flights,PKCColumnE,NORMAL,true,1817
cxouveebg45qcpuzcb55,Postgres,Flights,PKCColumnE,NORMAL,true,1808
cxouveebg45qcpuzcb55,Postgres,Flights,PKCColumnE,NORMAL,true,1941
cxouveebg45qcpuzcb55,Postgres,Flights,PKCColumnE,NORMAL,true,1742
cxouveebg45qcpuzcb55,Postgres,Flights,PKCColumnE,NORMAL,true,1909
cxouveebg45qcpuzcb55,Postgres,Flights,NNCA,NORMAL,true,1592
cxouveebg45qcpuzcb55,Postgres,Flights,NNCA,NORMAL,true,1666
cxouveebg45qcpuzcb55,Postgres,Flights,NNCA,NORMAL,true,1741
cxouveebg45qcpuzcb55,Postgres,Flights,NNCA,NORMAL,true,1584
cxouveebg45qcpuzcb55,Postgres,Flights,NNCA,NORMAL,true,1749
cxouveebg45qcpuzcb55,Postgres,Flights,NNCA,NORMAL,true,1791
cxouveebg45qcpuzcb55,Postgres,Flights,NNCA,NORMAL,true,1683
cxouveebg45qcpuzcb55,Postgres,Flights,NNCR,EQUIVALENT,false,1792
cxouveebg45qcpuzcb55,Postgres,Flights,NNCR,EQUIVALENT,false,1808
cxouveebg45qcpuzcb55,Postgres,Flights,NNCR,NORMAL,true,1716
cxouveebg45qcpuzcb55,Postgres,Flights,NNCR,EQUIVALENT,false,1742
cxouveebg45qcpuzcb55,Postgres,Flights,NNCR,EQUIVALENT,false,1884
cxouveebg45qcpuzcb55,Postgres,Flights,NNCR,NORMAL,true,1825
cxouveebg45qcpuzcb55,Postgres,Flights,UCColumnA,NORMAL,true,1608
cxouveebg45qcpuzcb55,Postgres,Flights,UCColumnA,NORMAL,true,2017
cxouveebg45qcpuzcb55,Postgres,Flights,UCColumnA,NORMAL,true,1875
cxouveebg45qcpuzcb55,Postgres,Flights,UCColumnA,NORMAL,true,1825
cxouveebg45qcpuzcb55,Postgres,Flights,UCColumnA,NORMAL,true,2142
cxouveebg45qcpuzcb55,Postgres,Flights,UCColumnA,NORMAL,true,1892
cxouveebg45qcpuzcb55,Postgres,Flights,UCColumnA,NORMAL,true,1775
cxouveebg45qcpuzcb55,Postgres,Flights,UCColumnA,NORMAL,true,1742
cxouveebg45qcpuzcb55,Postgres,Flights,UCColumnA,NORMAL,false,1935
cxouveebg45qcpuzcb55,Postgres,Flights,UCColumnA,NORMAL,true,1875
cxouveebg45qcpuzcb55,Postgres,Flights,UCColumnA,NORMAL,true,1833
cxouveebg45qcpuzcb55,Postgres,Flights,UCColumnA,NORMAL,true,1834
cxouveebg45qcpuzcb55,Postgres,Flights,UCColumnA,NORMAL,true,1799
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,CCNullifier,NORMAL,true,2300
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,CCNullifier,NORMAL,true,2302
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,1716
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,1843
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,1708
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,3267
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,2484
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2501
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,2350
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2310
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2458
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2309
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2608
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,1850
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,1833
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,1733
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2275
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,FKCColumnPairE,NORMAL,true,1867
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,FKCColumnPairE,NORMAL,true,1608
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,FKCColumnPairE,NORMAL,true,1876
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,FKCColumnPairE,NORMAL,true,1700
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2284
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2217
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2200
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2200
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2340
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2126
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2259
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,PKCColumnR,NORMAL,true,2309
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2583
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2292
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2283
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2142
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2367
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2142
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2344
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,NNCA,NORMAL,true,2300
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,NNCA,NORMAL,true,2233
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,NNCA,NORMAL,true,2392
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,NNCA,NORMAL,true,2317
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,NNCA,NORMAL,true,2242
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,NNCA,NORMAL,true,2108
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,NNCA,NORMAL,true,2293
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,NNCA,NORMAL,true,2134
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,NNCA,NORMAL,true,2175
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,NNCR,EQUIVALENT,false,2700
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,NNCR,EQUIVALENT,false,2282
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,NNCR,EQUIVALENT,false,2383
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,NNCR,NORMAL,true,2292
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2342
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2359
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2384
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2384
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2717
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnA,EQUIVALENT,false,2333
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2859
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2442
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2867
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2317
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2486
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2567
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2501
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnA,DUPLICATE,true,2392
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2333
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnA,NORMAL,false,2275
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2325
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2426
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnR,NORMAL,true,2250
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnR,NORMAL,true,2309
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnR,NORMAL,false,2333
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnE,DUPLICATE,true,2400
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2684
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnE,NORMAL,false,2383
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2284
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2384
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnE,DUPLICATE,true,2410
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2375
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnE,NORMAL,false,2309
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2334
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2375
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2401
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2400
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnE,NORMAL,false,2325
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2443
xvaagzaw2bolzopanhf9,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2317
38ojx3el4fg0gyfllcpo,Postgres,Flights,CCNullifier,NORMAL,true,1790
38ojx3el4fg0gyfllcpo,Postgres,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,1468
38ojx3el4fg0gyfllcpo,Postgres,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,374
38ojx3el4fg0gyfllcpo,Postgres,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,1625
38ojx3el4fg0gyfllcpo,Postgres,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,1691
38ojx3el4fg0gyfllcpo,Postgres,Flights,FKCColumnPairE,NORMAL,true,1366
38ojx3el4fg0gyfllcpo,Postgres,Flights,FKCColumnPairE,NORMAL,true,1308
38ojx3el4fg0gyfllcpo,Postgres,Flights,FKCColumnPairE,NORMAL,true,1425
38ojx3el4fg0gyfllcpo,Postgres,Flights,PKCColumnA,NORMAL,true,2001
38ojx3el4fg0gyfllcpo,Postgres,Flights,PKCColumnA,NORMAL,true,1741
38ojx3el4fg0gyfllcpo,Postgres,Flights,PKCColumnA,NORMAL,true,1742
38ojx3el4fg0gyfllcpo,Postgres,Flights,PKCColumnA,NORMAL,true,1717
38ojx3el4fg0gyfllcpo,Postgres,Flights,PKCColumnR,DUPLICATE,false,1700
38ojx3el4fg0gyfllcpo,Postgres,Flights,PKCColumnR,DUPLICATE,true,1800
38ojx3el4fg0gyfllcpo,Postgres,Flights,PKCColumnE,NORMAL,true,1775
38ojx3el4fg0gyfllcpo,Postgres,Flights,PKCColumnE,NORMAL,true,1767
38ojx3el4fg0gyfllcpo,Postgres,Flights,PKCColumnE,NORMAL,true,1791
38ojx3el4fg0gyfllcpo,Postgres,Flights,PKCColumnE,NORMAL,true,1792
38ojx3el4fg0gyfllcpo,Postgres,Flights,PKCColumnE,NORMAL,true,1717
38ojx3el4fg0gyfllcpo,Postgres,Flights,PKCColumnE,NORMAL,true,1967
38ojx3el4fg0gyfllcpo,Postgres,Flights,PKCColumnE,NORMAL,true,1751
38ojx3el4fg0gyfllcpo,Postgres,Flights,PKCColumnE,NORMAL,true,1708
38ojx3el4fg0gyfllcpo,Postgres,Flights,NNCA,NORMAL,true,1658
38ojx3el4fg0gyfllcpo,Postgres,Flights,NNCA,NORMAL,true,1699
38ojx3el4fg0gyfllcpo,Postgres,Flights,NNCA,NORMAL,true,1708
38ojx3el4fg0gyfllcpo,Postgres,Flights,NNCA,NORMAL,true,1650
38ojx3el4fg0gyfllcpo,Postgres,Flights,NNCA,NORMAL,true,1767
38ojx3el4fg0gyfllcpo,Postgres,Flights,NNCA,NORMAL,true,1767
38ojx3el4fg0gyfllcpo,Postgres,Flights,NNCA,NORMAL,true,1967
38ojx3el4fg0gyfllcpo,Postgres,Flights,NNCR,EQUIVALENT,false,1792
38ojx3el4fg0gyfllcpo,Postgres,Flights,NNCR,EQUIVALENT,false,1867
38ojx3el4fg0gyfllcpo,Postgres,Flights,NNCR,NORMAL,true,1709
38ojx3el4fg0gyfllcpo,Postgres,Flights,NNCR,EQUIVALENT,false,1767
38ojx3el4fg0gyfllcpo,Postgres,Flights,NNCR,EQUIVALENT,false,1817
38ojx3el4fg0gyfllcpo,Postgres,Flights,NNCR,NORMAL,true,1758
38ojx3el4fg0gyfllcpo,Postgres,Flights,UCColumnA,NORMAL,true,1692
38ojx3el4fg0gyfllcpo,Postgres,Flights,UCColumnA,NORMAL,true,1858
38ojx3el4fg0gyfllcpo,Postgres,Flights,UCColumnA,NORMAL,true,1733
38ojx3el4fg0gyfllcpo,Postgres,Flights,UCColumnA,NORMAL,true,1767
38ojx3el4fg0gyfllcpo,Postgres,Flights,UCColumnA,NORMAL,true,1867
38ojx3el4fg0gyfllcpo,Postgres,Flights,UCColumnA,NORMAL,true,1817
38ojx3el4fg0gyfllcpo,Postgres,Flights,UCColumnA,NORMAL,true,1825
38ojx3el4fg0gyfllcpo,Postgres,Flights,UCColumnA,NORMAL,true,1800
38ojx3el4fg0gyfllcpo,Postgres,Flights,UCColumnA,NORMAL,false,1852
38ojx3el4fg0gyfllcpo,Postgres,Flights,UCColumnA,NORMAL,true,1816
38ojx3el4fg0gyfllcpo,Postgres,Flights,UCColumnA,NORMAL,true,1767
38ojx3el4fg0gyfllcpo,Postgres,Flights,UCColumnA,NORMAL,true,1817
38ojx3el4fg0gyfllcpo,Postgres,Flights,UCColumnA,NORMAL,true,2158
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,CCNullifier,NORMAL,true,2357
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,CCNullifier,NORMAL,true,2269
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2259
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2342
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2292
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2366
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,2725
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,1875
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2417
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,1634
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,2342
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,1933
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,1667
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2350
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2300
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,1717
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,1742
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,FKCColumnPairE,NORMAL,true,1525
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,FKCColumnPairE,NORMAL,true,1768
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,FKCColumnPairE,NORMAL,true,1825
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,FKCColumnPairE,NORMAL,true,1699
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2459
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2267
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2241
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2450
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2476
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2035
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2250
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,PKCColumnR,NORMAL,true,2442
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2334
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2292
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2167
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2108
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2225
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2075
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2468
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,NNCA,NORMAL,true,2150
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,NNCA,NORMAL,true,2192
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,NNCA,NORMAL,true,2233
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,NNCA,NORMAL,true,2500
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,NNCA,NORMAL,true,2142
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,NNCA,NORMAL,true,2142
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,NNCA,NORMAL,true,2259
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,NNCA,NORMAL,true,2008
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,NNCA,NORMAL,true,2293
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,NNCR,EQUIVALENT,false,2375
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,NNCR,EQUIVALENT,false,2400
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,NNCR,EQUIVALENT,false,2459
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,NNCR,NORMAL,true,2333
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2392
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2492
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2518
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2434
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2300
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnA,EQUIVALENT,false,2775
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2392
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2475
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2400
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2375
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2368
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2375
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2334
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnA,DUPLICATE,true,2366
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2408
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2417
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2409
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnA,NORMAL,false,2292
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnR,NORMAL,true,2408
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnR,NORMAL,false,2351
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnR,NORMAL,true,2608
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnE,DUPLICATE,true,2325
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2492
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2459
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2500
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2392
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnE,DUPLICATE,true,2400
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2585
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2359
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2450
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnE,NORMAL,false,2350
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2367
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2367
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2459
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2617
mxeqsmedxufc9tgn0482,Postgres,BrowserCookies,UCColumnE,NORMAL,false,2392
kdhxm2e6z4dupig2tgxz,Postgres,Flights,CCNullifier,NORMAL,true,1991
kdhxm2e6z4dupig2tgxz,Postgres,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,275
