dbms,casestudy,criterion,datagenerator,randomseed,testsuitefile,coverage,evaluations,tests,mutationpipeline,scorenumerator,scoredenominator,technique,transactions,testgenerationtime,mutantgenerationtime,originalresultstime,mutationanalysistime,timetaken
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,57,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,300,66,13,93,482
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,136,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,343,102,23,515,993
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,105,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,320,119,15,441,905
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,99.2619926199262,200494,269,AllOperatorsNoFKANormalisedWithClassifiers,221,235,mutantTiming,true,4057,4209,197,35414,43890
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,357,71,AllOperatorsNoFKANormalisedWithClassifiers,109,114,mutantTiming,true,482,456,35,2415,3402
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,64,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,303,95,12,270,690
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,224,90,AllOperatorsNoFKANormalisedWithClassifiers,94,101,mutantTiming,true,398,425,43,2876,3753
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,1004,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,626,1460,89,9500,11687
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,327,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,514,1387,79,8019,10013
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,102,38,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,349,133,11,341,845
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,289,107,AllOperatorsNoFKANormalisedWithClassifiers,136,138,mutantTiming,true,536,645,43,4185,5418
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,707,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,501,362,34,1613,2521
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,792,53,AllOperatorsNoFKANormalisedWithClassifiers,117,128,mutantTiming,true,457,502,25,2357,3351
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,27,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,290,78,11,103,492
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,18,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,283,48,5,45,392
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,278,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,451,1543,54,9720,11778
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,353,158,AllOperatorsNoFKANormalisedWithClassifiers,182,190,mutantTiming,true,578,1966,72,8713,11341
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,368,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,554,5030,93,25711,31399
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,52,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,325,106,10,231,683
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,72,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,306,96,15,346,774
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,329,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,481,3896,69,13975,18433
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,65,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,287,81,13,266,658
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,579,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,457,190,19,685,1362
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,32,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,305,78,6,79,479
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,132,35,AllOperatorsNoFKANormalisedWithClassifiers,35,38,mutantTiming,true,347,142,16,376,892
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,72,20,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,556,117,12,174,869
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,98.11320754716981,101632,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,2132,263,24,961,3390
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,1254,250,AllOperatorsNoFKANormalisedWithClassifiers,337,347,mutantTiming,true,633,8651,168,43903,53366
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,273,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,468,623,56,5562,6720
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,161,34,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,351,142,17,419,941
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,490,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,531,1911,102,12125,14681
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,425,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,494,2325,87,15830,18747
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,concentroAVS,1,NA,100.0,261,118,AllOperatorsNoFKANormalisedWithClassifiers,102,107,mutantTiming,true,418,635,41,3810,4915
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,48,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,285,61,11,101,467
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,124,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,318,96,22,514,960
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,106,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,318,115,15,430,888
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,99.2619926199262,200499,269,AllOperatorsNoFKANormalisedWithClassifiers,221,235,mutantTiming,true,4126,4137,168,35600,44041
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,283,71,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,436,478,34,2258,3216
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,66,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,300,82,12,274,679
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,204,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,415,448,42,2958,3872
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,927,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,631,1497,87,9460,11687
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,311,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,502,1417,67,7895,9892
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,108,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,377,125,10,332,853
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,274,107,AllOperatorsNoFKANormalisedWithClassifiers,135,138,mutantTiming,true,511,591,42,4187,5341
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,486,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,526,361,31,1603,2532
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,1414,53,AllOperatorsNoFKANormalisedWithClassifiers,116,128,mutantTiming,true,440,461,26,2323,3261
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,28,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,290,88,10,96,494
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,20,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,270,48,5,45,378
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,284,177,AllOperatorsNoFKANormalisedWithClassifiers,215,219,mutantTiming,true,454,1635,53,9633,11786
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,352,158,AllOperatorsNoFKANormalisedWithClassifiers,184,190,mutantTiming,true,561,1913,67,8800,11354
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,369,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,684,5221,78,25355,31350
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,51,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,305,81,10,219,624
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,75,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,337,111,16,351,827
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,342,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,500,3901,66,14258,18736
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,66,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,288,82,13,274,667
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,506,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,458,183,29,702,1383
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,39,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,300,74,7,78,469
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,123,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,367,142,15,401,935
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,131,20,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,559,88,11,156,824
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,98.11320754716981,101605,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,2197,276,32,949,3465
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,1623,250,AllOperatorsNoFKANormalisedWithClassifiers,335,347,mutantTiming,true,711,8722,180,45108,54732
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,272,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,492,575,60,5522,6660
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,255,34,AllOperatorsNoFKANormalisedWithClassifiers,41,45,mutantTiming,true,352,138,13,411,924
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,517,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,520,1880,103,11992,14508
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,426,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,471,2362,88,15789,18721
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,concentroAVS,2,NA,100.0,244,118,AllOperatorsNoFKANormalisedWithClassifiers,103,107,mutantTiming,true,386,616,40,3831,4883
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,51,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,292,58,11,99,470
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,101,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,326,106,22,530,993
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,106,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,341,121,15,433,921
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,99.2619926199262,200534,269,AllOperatorsNoFKANormalisedWithClassifiers,220,235,mutantTiming,true,4103,4009,170,34600,42892
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,273,71,AllOperatorsNoFKANormalisedWithClassifiers,111,114,mutantTiming,true,463,420,26,2232,3151
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,62,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,314,92,12,277,706
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,209,90,AllOperatorsNoFKANormalisedWithClassifiers,95,101,mutantTiming,true,388,473,66,3235,4175
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,689,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,600,1458,86,9561,11715
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,317,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,470,1317,72,8059,9952
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,81,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,345,121,10,332,816
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,304,107,AllOperatorsNoFKANormalisedWithClassifiers,135,138,mutantTiming,true,495,659,44,4202,5413
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,505,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,480,306,31,1621,2448
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,741,53,AllOperatorsNoFKANormalisedWithClassifiers,117,128,mutantTiming,true,436,450,26,2386,3309
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,29,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,288,74,7,98,476
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,22,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,277,50,5,43,387
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,278,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,441,1592,57,9859,11960
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,352,158,AllOperatorsNoFKANormalisedWithClassifiers,183,190,mutantTiming,true,562,1945,69,8951,11540
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,363,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,554,5501,87,25541,31695
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,55,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,322,91,10,240,674
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,75,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,304,96,15,345,769
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,323,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,501,3965,72,14211,18761
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,66,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,301,89,15,295,711
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,529,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,498,184,21,688,1401
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,37,16,AllOperatorsNoFKANormalisedWithClassifiers,16,19,mutantTiming,true,282,69,6,75,441
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,165,35,AllOperatorsNoFKANormalisedWithClassifiers,34,38,mutantTiming,true,344,130,16,385,886
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,69,20,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,440,118,11,152,734
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,98.11320754716981,101470,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,2246,241,31,1058,3589
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,1120,250,AllOperatorsNoFKANormalisedWithClassifiers,335,347,mutantTiming,true,660,8690,166,44707,54236
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,275,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,469,562,56,5534,6631
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,139,34,AllOperatorsNoFKANormalisedWithClassifiers,41,45,mutantTiming,true,347,136,14,412,920
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,547,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,537,1967,102,11879,14499
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,419,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,473,2266,101,16181,19033
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,concentroAVS,3,NA,100.0,286,118,AllOperatorsNoFKANormalisedWithClassifiers,102,107,mutantTiming,true,392,668,40,3867,4978
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,41,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,283,53,9,93,448
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,111,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,324,97,21,512,965
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,95,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,315,117,15,439,896
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,99.2619926199262,200494,269,AllOperatorsNoFKANormalisedWithClassifiers,221,235,mutantTiming,true,3986,4085,168,35240,43493
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,265,71,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,423,399,25,2217,3076
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,62,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,307,94,12,257,681
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,209,90,AllOperatorsNoFKANormalisedWithClassifiers,95,101,mutantTiming,true,390,385,41,2913,3740
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,719,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,564,1436,88,9372,11472
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,322,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,485,1365,69,8124,10056
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,83,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,351,121,9,325,817
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,293,107,AllOperatorsNoFKANormalisedWithClassifiers,135,138,mutantTiming,true,492,692,42,4200,5436
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,599,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,511,325,46,1607,2502
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,613,53,AllOperatorsNoFKANormalisedWithClassifiers,117,128,mutantTiming,true,428,529,39,2668,3676
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,28,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,277,74,10,99,470
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,20,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,283,47,5,45,390
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,284,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,448,1537,52,9878,11925
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,360,158,AllOperatorsNoFKANormalisedWithClassifiers,183,190,mutantTiming,true,571,1975,68,8773,11399
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,366,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,546,5064,85,25349,31055
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,50,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,304,80,10,228,632
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,72,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,320,97,15,354,796
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,326,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,508,3823,66,14158,18566
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,65,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,303,85,13,268,679
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,526,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,495,173,20,705,1407
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,29,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,285,67,5,72,439
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,180,35,AllOperatorsNoFKANormalisedWithClassifiers,35,38,mutantTiming,true,366,120,14,392,902
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,85,20,AllOperatorsNoFKANormalisedWithClassifiers,22,23,mutantTiming,true,481,110,13,168,782
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,98.11320754716981,101514,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,1985,250,23,965,3234
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,1047,250,AllOperatorsNoFKANormalisedWithClassifiers,335,347,mutantTiming,true,605,9024,181,44457,54278
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,275,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,467,573,56,5531,6637
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,174,34,AllOperatorsNoFKANormalisedWithClassifiers,39,45,mutantTiming,true,389,152,14,413,978
