identifier,dbms,schema,operator,type,killed,time
guwbtwa84n4jnmdjcmf3,HyperSQL,Flights,NNCA,NORMAL,true,26
guwbtwa84n4jnmdjcmf3,HyperSQL,Flights,NNCA,NORMAL,true,25
guwbtwa84n4jnmdjcmf3,HyperSQL,Flights,NNCA,NORMAL,true,23
guwbtwa84n4jnmdjcmf3,HyperSQL,Flights,NNCA,NORMAL,true,22
guwbtwa84n4jnmdjcmf3,HyperSQL,Flights,NNCA,NORMAL,true,18
guwbtwa84n4jnmdjcmf3,HyperSQL,Flights,NNCA,NORMAL,true,22
guwbtwa84n4jnmdjcmf3,HyperSQL,Flights,NNCA,NORMAL,true,23
guwbtwa84n4jnmdjcmf3,HyperSQL,Flights,NNCR,EQUIVALENT,false,21
guwbtwa84n4jnmdjcmf3,HyperSQL,Flights,NNCR,EQUIVALENT,false,15
guwbtwa84n4jnmdjcmf3,HyperSQL,Flights,NNCR,NORMAL,true,15
guwbtwa84n4jnmdjcmf3,HyperSQL,Flights,NNCR,EQUIVALENT,false,15
guwbtwa84n4jnmdjcmf3,HyperSQL,Flights,NNCR,EQUIVALENT,false,18
guwbtwa84n4jnmdjcmf3,HyperSQL,Flights,NNCR,NORMAL,true,20
guwbtwa84n4jnmdjcmf3,HyperSQL,Flights,UCColumnA,NORMAL,true,18
guwbtwa84n4jnmdjcmf3,HyperSQL,Flights,UCColumnA,NORMAL,true,15
guwbtwa84n4jnmdjcmf3,HyperSQL,Flights,UCColumnA,NORMAL,true,15
guwbtwa84n4jnmdjcmf3,HyperSQL,Flights,UCColumnA,NORMAL,true,14
guwbtwa84n4jnmdjcmf3,HyperSQL,Flights,UCColumnA,NORMAL,true,14
guwbtwa84n4jnmdjcmf3,HyperSQL,Flights,UCColumnA,NORMAL,true,15
guwbtwa84n4jnmdjcmf3,HyperSQL,Flights,UCColumnA,NORMAL,true,19
guwbtwa84n4jnmdjcmf3,HyperSQL,Flights,UCColumnA,NORMAL,true,19
guwbtwa84n4jnmdjcmf3,HyperSQL,Flights,UCColumnA,NORMAL,false,16
guwbtwa84n4jnmdjcmf3,HyperSQL,Flights,UCColumnA,NORMAL,true,15
guwbtwa84n4jnmdjcmf3,HyperSQL,Flights,UCColumnA,NORMAL,true,18
guwbtwa84n4jnmdjcmf3,HyperSQL,Flights,UCColumnA,NORMAL,true,18
guwbtwa84n4jnmdjcmf3,HyperSQL,Flights,UCColumnA,NORMAL,true,30
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,CCNullifier,NORMAL,true,39
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,CCNullifier,NORMAL,true,32
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,28
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,32
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,30
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,50
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,29
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,30
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,26
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,28
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,27
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,31
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,24
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,29
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,29
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,25
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,24
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,FKCColumnPairE,NORMAL,true,24
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,FKCColumnPairE,NORMAL,true,22
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,FKCColumnPairE,NORMAL,true,23
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,FKCColumnPairE,NORMAL,true,22
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,25
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,24
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,23
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,24
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,23
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,22
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,23
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,PKCColumnR,NORMAL,true,24
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,22
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,20
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,20
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,20
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,21
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,20
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,21
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,NNCA,NORMAL,true,29
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,NNCA,NORMAL,true,20
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,NNCA,NORMAL,true,19
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,NNCA,NORMAL,true,18
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,NNCA,NORMAL,true,20
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,NNCA,NORMAL,true,19
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,NNCA,NORMAL,true,18
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,NNCA,NORMAL,true,17
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,NNCA,NORMAL,true,17
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,NNCR,EQUIVALENT,false,17
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,NNCR,EQUIVALENT,false,16
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,NNCR,EQUIVALENT,false,16
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,NNCR,NORMAL,true,16
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,16
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,15
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,16
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,15
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,15
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,15
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,16
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,16
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,17
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,16
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,15
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,15
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnA,DUPLICATE,true,14
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,16
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnA,NORMAL,false,14
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,14
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,14
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnR,NORMAL,true,13
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnR,NORMAL,true,13
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnR,NORMAL,false,13
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnE,DUPLICATE,true,13
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,13
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnE,NORMAL,false,13
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,12
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,12
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnE,DUPLICATE,true,12
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,12
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnE,NORMAL,false,12
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,12
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,12
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,13
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,12
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnE,NORMAL,false,12
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,12
1akw6r2nqqp8zqrconcl,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,11
a5j9e8fslwehyvml9iae,HyperSQL,Flights,CCNullifier,NORMAL,true,44
a5j9e8fslwehyvml9iae,HyperSQL,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,22
a5j9e8fslwehyvml9iae,HyperSQL,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,34
a5j9e8fslwehyvml9iae,HyperSQL,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,31
a5j9e8fslwehyvml9iae,HyperSQL,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,30
a5j9e8fslwehyvml9iae,HyperSQL,Flights,FKCColumnPairE,NORMAL,true,31
a5j9e8fslwehyvml9iae,HyperSQL,Flights,FKCColumnPairE,NORMAL,true,33
a5j9e8fslwehyvml9iae,HyperSQL,Flights,FKCColumnPairE,NORMAL,true,32
a5j9e8fslwehyvml9iae,HyperSQL,Flights,PKCColumnA,NORMAL,true,34
a5j9e8fslwehyvml9iae,HyperSQL,Flights,PKCColumnA,NORMAL,true,28
a5j9e8fslwehyvml9iae,HyperSQL,Flights,PKCColumnA,NORMAL,true,27
a5j9e8fslwehyvml9iae,HyperSQL,Flights,PKCColumnA,NORMAL,true,28
a5j9e8fslwehyvml9iae,HyperSQL,Flights,PKCColumnR,DUPLICATE,false,34
a5j9e8fslwehyvml9iae,HyperSQL,Flights,PKCColumnR,DUPLICATE,true,33
a5j9e8fslwehyvml9iae,HyperSQL,Flights,PKCColumnE,NORMAL,true,31
a5j9e8fslwehyvml9iae,HyperSQL,Flights,PKCColumnE,NORMAL,true,32
a5j9e8fslwehyvml9iae,HyperSQL,Flights,PKCColumnE,NORMAL,true,31
a5j9e8fslwehyvml9iae,HyperSQL,Flights,PKCColumnE,NORMAL,true,55
a5j9e8fslwehyvml9iae,HyperSQL,Flights,PKCColumnE,NORMAL,true,24
a5j9e8fslwehyvml9iae,HyperSQL,Flights,PKCColumnE,NORMAL,true,22
a5j9e8fslwehyvml9iae,HyperSQL,Flights,PKCColumnE,NORMAL,true,21
a5j9e8fslwehyvml9iae,HyperSQL,Flights,PKCColumnE,NORMAL,true,24
a5j9e8fslwehyvml9iae,HyperSQL,Flights,NNCA,NORMAL,true,27
a5j9e8fslwehyvml9iae,HyperSQL,Flights,NNCA,NORMAL,true,19
a5j9e8fslwehyvml9iae,HyperSQL,Flights,NNCA,NORMAL,true,19
a5j9e8fslwehyvml9iae,HyperSQL,Flights,NNCA,NORMAL,true,18
a5j9e8fslwehyvml9iae,HyperSQL,Flights,NNCA,NORMAL,true,17
a5j9e8fslwehyvml9iae,HyperSQL,Flights,NNCA,NORMAL,true,17
a5j9e8fslwehyvml9iae,HyperSQL,Flights,NNCA,NORMAL,true,16
a5j9e8fslwehyvml9iae,HyperSQL,Flights,NNCR,EQUIVALENT,false,15
a5j9e8fslwehyvml9iae,HyperSQL,Flights,NNCR,EQUIVALENT,false,15
a5j9e8fslwehyvml9iae,HyperSQL,Flights,NNCR,NORMAL,true,15
a5j9e8fslwehyvml9iae,HyperSQL,Flights,NNCR,EQUIVALENT,false,16
a5j9e8fslwehyvml9iae,HyperSQL,Flights,NNCR,EQUIVALENT,false,15
a5j9e8fslwehyvml9iae,HyperSQL,Flights,NNCR,NORMAL,true,14
a5j9e8fslwehyvml9iae,HyperSQL,Flights,UCColumnA,NORMAL,true,17
a5j9e8fslwehyvml9iae,HyperSQL,Flights,UCColumnA,NORMAL,true,20
a5j9e8fslwehyvml9iae,HyperSQL,Flights,UCColumnA,NORMAL,true,16
a5j9e8fslwehyvml9iae,HyperSQL,Flights,UCColumnA,NORMAL,true,15
a5j9e8fslwehyvml9iae,HyperSQL,Flights,UCColumnA,NORMAL,true,14
a5j9e8fslwehyvml9iae,HyperSQL,Flights,UCColumnA,NORMAL,true,15
a5j9e8fslwehyvml9iae,HyperSQL,Flights,UCColumnA,NORMAL,true,14
a5j9e8fslwehyvml9iae,HyperSQL,Flights,UCColumnA,NORMAL,true,14
a5j9e8fslwehyvml9iae,HyperSQL,Flights,UCColumnA,NORMAL,false,14
a5j9e8fslwehyvml9iae,HyperSQL,Flights,UCColumnA,NORMAL,true,14
a5j9e8fslwehyvml9iae,HyperSQL,Flights,UCColumnA,NORMAL,true,15
a5j9e8fslwehyvml9iae,HyperSQL,Flights,UCColumnA,NORMAL,true,14
a5j9e8fslwehyvml9iae,HyperSQL,Flights,UCColumnA,NORMAL,true,22
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,CCNullifier,NORMAL,true,46
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,CCNullifier,NORMAL,true,45
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,29
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,35
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,39
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,36
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,31
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,30
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,26
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,25
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,36
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,26
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,24
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,28
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,31
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,26
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,27
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,FKCColumnPairE,NORMAL,true,26
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,FKCColumnPairE,NORMAL,true,25
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,FKCColumnPairE,NORMAL,true,24
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,FKCColumnPairE,NORMAL,true,23
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,25
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,25
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,24
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,23
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,25
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,24
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,24
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,PKCColumnR,NORMAL,true,22
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,21
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,21
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,21
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,21
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,22
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,21
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,19
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,NNCA,NORMAL,true,31
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,NNCA,NORMAL,true,15
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,NNCA,NORMAL,true,12
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,NNCA,NORMAL,true,12
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,NNCA,NORMAL,true,18
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,NNCA,NORMAL,true,17
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,NNCA,NORMAL,true,18
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,NNCA,NORMAL,true,17
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,NNCA,NORMAL,true,13
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,NNCR,EQUIVALENT,false,10
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,NNCR,EQUIVALENT,false,15
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,NNCR,EQUIVALENT,false,13
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,NNCR,NORMAL,true,10
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,10
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,11
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,13
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,10
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,15
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,11
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,10
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,9
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,14
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,14
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,14
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,13
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnA,DUPLICATE,true,9
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,9
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,14
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,14
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,13
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnR,NORMAL,true,13
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnR,NORMAL,false,13
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnR,NORMAL,true,13
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnE,DUPLICATE,true,11
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,8
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,13
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,8
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,13
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnE,DUPLICATE,true,13
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,12
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,9
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,8
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,10
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,12
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,12
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,12
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,12
p08k9pxx3te7respcmfz,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,11
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,CCNullifier,NORMAL,true,48
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,24
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,36
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,36
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,37
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,FKCColumnPairE,NORMAL,true,32
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,FKCColumnPairE,NORMAL,true,32
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,FKCColumnPairE,NORMAL,true,32
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,PKCColumnA,NORMAL,true,37
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,PKCColumnA,NORMAL,true,32
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,PKCColumnA,NORMAL,true,28
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,PKCColumnA,NORMAL,true,33
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,PKCColumnR,DUPLICATE,false,26
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,PKCColumnR,DUPLICATE,true,29
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,PKCColumnE,NORMAL,true,26
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,PKCColumnE,NORMAL,true,28
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,PKCColumnE,NORMAL,true,27
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,PKCColumnE,NORMAL,true,30
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,PKCColumnE,NORMAL,true,27
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,PKCColumnE,NORMAL,true,27
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,PKCColumnE,NORMAL,true,26
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,PKCColumnE,NORMAL,true,17
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,NNCA,NORMAL,true,21
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,NNCA,NORMAL,true,18
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,NNCA,NORMAL,true,17
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,NNCA,NORMAL,true,16
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,NNCA,NORMAL,true,16
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,NNCA,NORMAL,true,16
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,NNCA,NORMAL,true,16
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,NNCR,EQUIVALENT,false,17
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,NNCR,EQUIVALENT,false,22
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,NNCR,NORMAL,true,16
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,NNCR,EQUIVALENT,false,17
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,NNCR,EQUIVALENT,false,17
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,NNCR,NORMAL,true,21
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,UCColumnA,NORMAL,true,22
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,UCColumnA,NORMAL,true,17
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,UCColumnA,NORMAL,true,21
mb1d3h8tiwsz5h9cv2rj,HyperSQL,Flights,UCColumnA,NORMAL,true,20
