identifier,dbms,schema,operator,type,killed,time
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,6583
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,7161
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,6977
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,6860
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,6828
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,6793
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,7127
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,6827
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,6828
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,6860
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,6910
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6992
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,6593
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,6928
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6860
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,6768
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,6920
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,7160
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,6710
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,6878
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7068
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,7136
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,6853
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,6860
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,6961
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6921
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,7160
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,8460
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,6644
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,6943
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,7018
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,7869
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,6927
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,6718
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,7170
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,6860
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6852
j9r0qkhm3mpw9hmx2cyn,Postgres,BookTown,UCColumnA,NORMAL,true,6793
ngp3ztcs2dolbo3fmm2d,Postgres,Products,CCNullifier,NORMAL,false,1609
ngp3ztcs2dolbo3fmm2d,Postgres,Products,CCNullifier,NORMAL,true,1628
ngp3ztcs2dolbo3fmm2d,Postgres,Products,CCNullifier,NORMAL,true,1583
ngp3ztcs2dolbo3fmm2d,Postgres,Products,CCNullifier,NORMAL,true,1668
ngp3ztcs2dolbo3fmm2d,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,383
ngp3ztcs2dolbo3fmm2d,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1708
ngp3ztcs2dolbo3fmm2d,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,491
ngp3ztcs2dolbo3fmm2d,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1617
ngp3ztcs2dolbo3fmm2d,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,449
ngp3ztcs2dolbo3fmm2d,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,616
ngp3ztcs2dolbo3fmm2d,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1567
ngp3ztcs2dolbo3fmm2d,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,525
ngp3ztcs2dolbo3fmm2d,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1692
ngp3ztcs2dolbo3fmm2d,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,441
ngp3ztcs2dolbo3fmm2d,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,441
ngp3ztcs2dolbo3fmm2d,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,2218
ngp3ztcs2dolbo3fmm2d,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,416
ngp3ztcs2dolbo3fmm2d,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1775
ngp3ztcs2dolbo3fmm2d,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,508
ngp3ztcs2dolbo3fmm2d,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1233
ngp3ztcs2dolbo3fmm2d,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1683
ngp3ztcs2dolbo3fmm2d,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1200
ngp3ztcs2dolbo3fmm2d,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1792
ngp3ztcs2dolbo3fmm2d,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1384
ngp3ztcs2dolbo3fmm2d,Postgres,Products,FKCColumnPairR,NORMAL,true,1667
ngp3ztcs2dolbo3fmm2d,Postgres,Products,FKCColumnPairR,NORMAL,true,1658
ngp3ztcs2dolbo3fmm2d,Postgres,Products,FKCColumnPairE,NORMAL,true,1285
ngp3ztcs2dolbo3fmm2d,Postgres,Products,FKCColumnPairE,NORMAL,true,1358
ngp3ztcs2dolbo3fmm2d,Postgres,Products,FKCColumnPairE,NORMAL,true,1217
ngp3ztcs2dolbo3fmm2d,Postgres,Products,FKCColumnPairE,NORMAL,true,1308
ngp3ztcs2dolbo3fmm2d,Postgres,Products,PKCColumnA,NORMAL,true,1692
ngp3ztcs2dolbo3fmm2d,Postgres,Products,PKCColumnR,NORMAL,true,1550
ngp3ztcs2dolbo3fmm2d,Postgres,Products,PKCColumnR,NORMAL,true,1617
ngp3ztcs2dolbo3fmm2d,Postgres,Products,PKCColumnE,NORMAL,true,1517
ngp3ztcs2dolbo3fmm2d,Postgres,Products,PKCColumnE,NORMAL,true,1666
ngp3ztcs2dolbo3fmm2d,Postgres,Products,NNCA,EQUIVALENT,false,1725
ngp3ztcs2dolbo3fmm2d,Postgres,Products,NNCA,NORMAL,true,1533
ngp3ztcs2dolbo3fmm2d,Postgres,Products,NNCA,EQUIVALENT,false,1709
ngp3ztcs2dolbo3fmm2d,Postgres,Products,NNCA,EQUIVALENT,false,1700
ngp3ztcs2dolbo3fmm2d,Postgres,Products,NNCR,EQUIVALENT,false,1850
ngp3ztcs2dolbo3fmm2d,Postgres,Products,NNCR,NORMAL,true,1608
ngp3ztcs2dolbo3fmm2d,Postgres,Products,NNCR,NORMAL,true,1583
ngp3ztcs2dolbo3fmm2d,Postgres,Products,NNCR,NORMAL,true,1651
ngp3ztcs2dolbo3fmm2d,Postgres,Products,NNCR,NORMAL,true,1849
ngp3ztcs2dolbo3fmm2d,Postgres,Products,UCColumnA,EQUIVALENT,false,1608
ngp3ztcs2dolbo3fmm2d,Postgres,Products,UCColumnA,NORMAL,true,1692
ngp3ztcs2dolbo3fmm2d,Postgres,Products,UCColumnA,NORMAL,true,1775
ngp3ztcs2dolbo3fmm2d,Postgres,Products,UCColumnA,NORMAL,true,1693
ngp3ztcs2dolbo3fmm2d,Postgres,Products,UCColumnA,EQUIVALENT,false,1708
ngp3ztcs2dolbo3fmm2d,Postgres,Products,UCColumnA,NORMAL,true,1642
ngp3ztcs2dolbo3fmm2d,Postgres,Products,UCColumnA,NORMAL,true,1641
ngp3ztcs2dolbo3fmm2d,Postgres,Products,UCColumnA,NORMAL,true,1908
ngp3ztcs2dolbo3fmm2d,Postgres,Products,UCColumnA,NORMAL,true,1642
mvam52qux9403nlwep4t,Postgres,BookTown,CCNullifier,NORMAL,true,6635
mvam52qux9403nlwep4t,Postgres,BookTown,CCNullifier,NORMAL,true,6651
mvam52qux9403nlwep4t,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6411
mvam52qux9403nlwep4t,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6951
mvam52qux9403nlwep4t,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,7076
mvam52qux9403nlwep4t,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,6727
mvam52qux9403nlwep4t,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6719
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6735
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6877
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,7186
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6648
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6720
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6927
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6593
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,7428
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6769
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,7046
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6911
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,8261
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,7104
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6919
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6601
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6868
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,7061
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,7377
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,DUPLICATE,true,6735
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6786
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6593
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6901
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,8118
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6688
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,DUPLICATE,true,6800
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6651
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,7045
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,7075
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6793
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6911
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6801
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6526
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,7202
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6986
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6743
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,7060
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6794
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,7285
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6785
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6936
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6718
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,7243
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,7260
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,7037
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6726
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6643
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6669
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,7002
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6653
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6669
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6585
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6879
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,7186
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,7060
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,8601
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnA,NORMAL,true,6862
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnR,NORMAL,true,6866
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnR,NORMAL,true,7161
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnR,NORMAL,true,6785
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnR,NORMAL,true,6552
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnR,NORMAL,true,6793
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnR,NORMAL,true,7086
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnR,NORMAL,true,7093
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnR,NORMAL,true,6926
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnR,NORMAL,true,7003
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnR,NORMAL,true,6668
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnR,NORMAL,true,6826
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnE,NORMAL,true,7351
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnE,NORMAL,true,6795
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnE,NORMAL,true,8018
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnE,NORMAL,true,6710
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnE,NORMAL,true,6969
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnE,NORMAL,true,7035
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnE,NORMAL,true,6810
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnE,NORMAL,true,6985
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnE,NORMAL,true,7219
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnE,NORMAL,true,7035
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnE,NORMAL,true,7277
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnE,NORMAL,true,6802
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnE,NORMAL,true,6619
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnE,NORMAL,true,6851
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnE,NORMAL,true,6735
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnE,NORMAL,true,7402
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnE,NORMAL,true,6976
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnE,NORMAL,true,6785
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnE,NORMAL,true,7034
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnE,NORMAL,true,6919
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnE,NORMAL,true,6968
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnE,NORMAL,true,6786
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnE,NORMAL,true,6668
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnE,NORMAL,true,6735
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnE,NORMAL,true,6629
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnE,NORMAL,true,7051
mvam52qux9403nlwep4t,Postgres,BookTown,PKCColumnE,NORMAL,true,6827
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6712
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,7286
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,7285
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,8228
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6893
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6801
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6886
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6960
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,7260
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,7156
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,7365
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6810
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,7468
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,7243
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6869
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6776
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6618
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,7053
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,7936
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6868
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6561
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6735
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6718
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,7178
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6718
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6718
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6853
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6852
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6868
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6543
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6461
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6618
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,EQUIVALENT,false,6652
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,EQUIVALENT,false,6803
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6985
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6727
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6912
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,7127
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6760
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,7287
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6627
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6777
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6695
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6894
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,7312
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6878
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6818
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,7568
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6586
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,8035
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6660
mvam52qux9403nlwep4t,Postgres,BookTown,NNCA,NORMAL,true,6636
mvam52qux9403nlwep4t,Postgres,BookTown,NNCR,EQUIVALENT,false,6760
mvam52qux9403nlwep4t,Postgres,BookTown,NNCR,NORMAL,true,7019
mvam52qux9403nlwep4t,Postgres,BookTown,NNCR,EQUIVALENT,false,7094
mvam52qux9403nlwep4t,Postgres,BookTown,NNCR,EQUIVALENT,false,6785
mvam52qux9403nlwep4t,Postgres,BookTown,NNCR,EQUIVALENT,false,7035
mvam52qux9403nlwep4t,Postgres,BookTown,NNCR,EQUIVALENT,false,6577
mvam52qux9403nlwep4t,Postgres,BookTown,NNCR,NORMAL,true,6844
mvam52qux9403nlwep4t,Postgres,BookTown,NNCR,EQUIVALENT,false,7010
mvam52qux9403nlwep4t,Postgres,BookTown,NNCR,NORMAL,true,7052
mvam52qux9403nlwep4t,Postgres,BookTown,NNCR,EQUIVALENT,false,6895
mvam52qux9403nlwep4t,Postgres,BookTown,NNCR,NORMAL,true,6927
mvam52qux9403nlwep4t,Postgres,BookTown,NNCR,EQUIVALENT,false,6810
mvam52qux9403nlwep4t,Postgres,BookTown,NNCR,EQUIVALENT,false,7178
mvam52qux9403nlwep4t,Postgres,BookTown,NNCR,EQUIVALENT,false,6543
mvam52qux9403nlwep4t,Postgres,BookTown,NNCR,EQUIVALENT,false,6643
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6735
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,6978
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,6968
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,6869
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6953
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,6909
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,6974
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7203
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,6793
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,6868
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6895
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,6902
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,7419
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,7044
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6802
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,6968
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,6662
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,7036
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,6885
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,7037
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,7019
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,7070
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,7661
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,7392
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,7052
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,7119
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,6668
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7177
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,7103
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,7269
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,6768
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,6736
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,7093
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,6685
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,6945
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,6652
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,6960
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,7385
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,7237
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,6968
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6818
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,6786
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,7118
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7135
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,7078
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,7035
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,7269
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,7261
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,NORMAL,true,6777
mvam52qux9403nlwep4t,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6818
